episode,reward
75685,-481.0
75686,-254.0
75687,-383.0
75688,-251.0
75689,-280.0
75690,-291.0
75691,-299.0
75692,-238.0
75693,-435.0
75694,-420.0
75695,-411.0
75696,-232.0
75697,-185.0
75698,-391.0
75699,-318.0
75700,-214.0
75701,-500.0
75702,-289.0
75703,-273.0
75704,-477.0
75705,-350.0
75706,-307.0
75707,-410.0
75708,-153.0
75709,-262.0
75710,-302.0
75711,-327.0
75712,-260.0
75713,-349.0
75714,-216.0
75715,-188.0
75716,-259.0
75717,-216.0
75718,-239.0
75719,-153.0
75720,-500.0
75721,-334.0
75722,-258.0
75723,-357.0
75724,-293.0
75725,-252.0
75726,-224.0
75727,-403.0
75728,-219.0
75729,-151.0
75730,-500.0
75731,-222.0
75732,-208.0
75733,-198.0
75734,-375.0
75735,-469.0
75736,-327.0
75737,-331.0
75738,-194.0
75739,-306.0
75740,-260.0
75741,-266.0
75742,-467.0
75743,-437.0
75744,-383.0
75745,-431.0
75746,-158.0
75747,-445.0
75748,-240.0
75749,-191.0
75750,-330.0
75751,-227.0
75752,-280.0
75753,-500.0
75754,-293.0
75755,-253.0
75756,-250.0
75757,-500.0
75758,-289.0
75759,-500.0
75760,-158.0
75761,-247.0
75762,-443.0
75763,-283.0
75764,-325.0
75765,-277.0
75766,-280.0
75767,-322.0
75768,-199.0
75769,-316.0
75770,-195.0
75771,-403.0
75772,-131.0
75773,-263.0
75774,-466.0
75775,-265.0
75776,-236.0
75777,-332.0
75778,-314.0
75779,-299.0
75780,-307.0
75781,-235.0
75782,-352.0
75783,-279.0
75784,-500.0
75785,-261.0
75786,-300.0
75787,-407.0
75788,-230.0
75789,-500.0
75790,-347.0
75791,-256.0
75792,-172.0
75793,-283.0
75794,-379.0
75795,-332.0
75796,-274.0
75797,-367.0
75798,-261.0
75799,-264.0
75800,-370.0
75801,-359.0
75802,-143.0
75803,-323.0
75804,-300.0
75805,-246.0
75806,-251.0
75807,-303.0
75808,-369.0
75809,-136.0
75810,-260.0
75811,-277.0
75812,-248.0
75813,-211.0
75814,-187.0
75815,-310.0
75816,-203.0
75817,-302.0
75818,-206.0
75819,-231.0
75820,-335.0
75821,-232.0
75822,-373.0
75823,-387.0
75824,-238.0
75825,-235.0
75826,-245.0
75827,-455.0
75828,-153.0
75829,-180.0
75830,-244.0
75831,-455.0
75832,-265.0
75833,-255.0
75834,-383.0
75835,-236.0
75836,-339.0
75837,-304.0
75838,-207.0
75839,-248.0
75840,-299.0
75841,-308.0
75842,-500.0
75843,-375.0
75844,-234.0
75845,-315.0
75846,-279.0
75847,-276.0
75848,-306.0
75849,-239.0
75850,-160.0
75851,-254.0
75852,-201.0
75853,-323.0
75854,-298.0
75855,-311.0
75856,-229.0
75857,-288.0
75858,-335.0
75859,-165.0
75860,-454.0
75861,-301.0
75862,-402.0
75863,-368.0
75864,-443.0
75865,-225.0
75866,-336.0
75867,-268.0
75868,-131.0
75869,-214.0
75870,-500.0
75871,-335.0
75872,-144.0
75873,-295.0
75874,-160.0
75875,-315.0
75876,-250.0
75877,-442.0
75878,-164.0
75879,-457.0
75880,-209.0
75881,-373.0
75882,-234.0
75883,-310.0
75884,-260.0
75885,-191.0
75886,-472.0
75887,-256.0
75888,-460.0
75889,-342.0
75890,-380.0
75891,-241.0
75892,-182.0
75893,-346.0
75894,-327.0
75895,-311.0
75896,-241.0
75897,-339.0
75898,-371.0
75899,-304.0
75900,-185.0
75901,-186.0
75902,-148.0
75903,-286.0
75904,-130.0
75905,-257.0
75906,-332.0
75907,-433.0
75908,-222.0
75909,-279.0
75910,-491.0
75911,-426.0
75912,-275.0
75913,-485.0
75914,-367.0
75915,-486.0
75916,-274.0
75917,-244.0
75918,-366.0
75919,-265.0
75920,-231.0
75921,-315.0
75922,-220.0
75923,-302.0
75924,-283.0
75925,-197.0
75926,-179.0
75927,-368.0
75928,-167.0
75929,-223.0
75930,-195.0
75931,-298.0
75932,-232.0
75933,-500.0
75934,-231.0
75935,-249.0
75936,-220.0
75937,-319.0
75938,-343.0
75939,-401.0
75940,-343.0
75941,-414.0
75942,-460.0
75943,-404.0
75944,-263.0
75945,-500.0
75946,-375.0
75947,-401.0
75948,-430.0
75949,-255.0
75950,-338.0
75951,-260.0
75952,-397.0
75953,-246.0
75954,-383.0
75955,-165.0
75956,-427.0
75957,-316.0
75958,-222.0
75959,-460.0
75960,-233.0
75961,-197.0
75962,-274.0
75963,-202.0
75964,-315.0
75965,-319.0
75966,-392.0
75967,-225.0
75968,-500.0
75969,-254.0
75970,-228.0
75971,-219.0
75972,-380.0
75973,-260.0
75974,-339.0
75975,-329.0
75976,-405.0
75977,-339.0
75978,-279.0
75979,-287.0
75980,-253.0
75981,-221.0
75982,-344.0
75983,-275.0
75984,-368.0
75985,-213.0
75986,-261.0
75987,-312.0
75988,-321.0
75989,-240.0
75990,-265.0
75991,-455.0
75992,-241.0
75993,-344.0
75994,-179.0
75995,-233.0
75996,-208.0
75997,-287.0
75998,-366.0
75999,-239.0
76000,-384.0
76001,-393.0
76002,-215.0
76003,-250.0
76004,-234.0
76005,-165.0
76006,-234.0
76007,-205.0
76008,-344.0
76009,-302.0
76010,-500.0
76011,-192.0
76012,-214.0
76013,-406.0
76014,-500.0
76015,-417.0
76016,-339.0
76017,-402.0
76018,-219.0
76019,-161.0
76020,-356.0
76021,-129.0
76022,-268.0
76023,-228.0
76024,-231.0
76025,-289.0
76026,-185.0
76027,-205.0
76028,-322.0
76029,-399.0
76030,-288.0
76031,-348.0
76032,-267.0
76033,-227.0
76034,-341.0
76035,-365.0
76036,-299.0
76037,-408.0
76038,-293.0
76039,-419.0
76040,-341.0
76041,-286.0
76042,-438.0
76043,-272.0
76044,-421.0
76045,-500.0
76046,-312.0
76047,-226.0
76048,-270.0
76049,-269.0
76050,-429.0
76051,-346.0
76052,-316.0
76053,-338.0
76054,-265.0
76055,-500.0
76056,-305.0
76057,-279.0
76058,-353.0
76059,-179.0
76060,-310.0
76061,-270.0
76062,-281.0
76063,-175.0
76064,-468.0
76065,-499.0
76066,-149.0
76067,-257.0
76068,-396.0
76069,-474.0
76070,-296.0
76071,-292.0
76072,-500.0
76073,-238.0
76074,-500.0
76075,-500.0
76076,-214.0
76077,-331.0
76078,-262.0
76079,-231.0
76080,-316.0
76081,-500.0
76082,-184.0
76083,-314.0
76084,-288.0
76085,-257.0
76086,-261.0
76087,-281.0
76088,-204.0
76089,-256.0
76090,-287.0
76091,-205.0
76092,-189.0
76093,-470.0
76094,-280.0
76095,-311.0
76096,-349.0
76097,-272.0
76098,-204.0
76099,-140.0
76100,-159.0
76101,-410.0
76102,-370.0
76103,-400.0
76104,-426.0
76105,-359.0
76106,-313.0
76107,-294.0
76108,-255.0
76109,-283.0
76110,-291.0
76111,-231.0
76112,-140.0
76113,-324.0
76114,-199.0
76115,-331.0
76116,-207.0
76117,-500.0
76118,-332.0
76119,-194.0
76120,-256.0
76121,-111.0
76122,-271.0
76123,-203.0
76124,-404.0
76125,-230.0
76126,-328.0
76127,-500.0
76128,-224.0
76129,-227.0
76130,-317.0
76131,-500.0
76132,-319.0
76133,-464.0
76134,-499.0
76135,-172.0
76136,-500.0
76137,-199.0
76138,-279.0
76139,-343.0
76140,-386.0
76141,-340.0
76142,-278.0
76143,-264.0
76144,-261.0
76145,-383.0
76146,-298.0
76147,-311.0
76148,-354.0
76149,-343.0
76150,-185.0
76151,-224.0
76152,-167.0
76153,-287.0
76154,-196.0
76155,-376.0
76156,-272.0
76157,-289.0
76158,-323.0
76159,-235.0
76160,-286.0
76161,-151.0
76162,-231.0
76163,-220.0
76164,-377.0
76165,-319.0
76166,-267.0
76167,-213.0
76168,-393.0
76169,-141.0
76170,-333.0
76171,-221.0
76172,-209.0
76173,-331.0
76174,-420.0
76175,-213.0
76176,-242.0
76177,-232.0
76178,-309.0
76179,-418.0
76180,-250.0
76181,-209.0
76182,-194.0
76183,-290.0
76184,-429.0
76185,-135.0
76186,-380.0
76187,-296.0
76188,-224.0
76189,-318.0
76190,-284.0
76191,-231.0
76192,-165.0
76193,-188.0
76194,-163.0
76195,-132.0
76196,-173.0
76197,-251.0
76198,-160.0
76199,-224.0
76200,-381.0
76201,-185.0
76202,-254.0
76203,-345.0
76204,-484.0
76205,-181.0
76206,-283.0
76207,-142.0
76208,-322.0
76209,-145.0
76210,-312.0
76211,-153.0
76212,-278.0
76213,-359.0
76214,-337.0
76215,-251.0
76216,-190.0
76217,-214.0
76218,-255.0
76219,-236.0
76220,-253.0
76221,-280.0
76222,-500.0
76223,-225.0
76224,-468.0
76225,-302.0
76226,-298.0
76227,-476.0
76228,-184.0
76229,-266.0
76230,-237.0
76231,-243.0
76232,-276.0
76233,-263.0
76234,-233.0
76235,-437.0
76236,-490.0
76237,-328.0
76238,-247.0
76239,-444.0
76240,-376.0
76241,-252.0
76242,-181.0
76243,-306.0
76244,-333.0
76245,-269.0
76246,-299.0
76247,-397.0
76248,-238.0
76249,-379.0
76250,-192.0
76251,-265.0
76252,-236.0
76253,-262.0
76254,-500.0
76255,-258.0
76256,-212.0
76257,-137.0
76258,-296.0
76259,-500.0
76260,-267.0
76261,-241.0
76262,-343.0
76263,-256.0
76264,-166.0
76265,-210.0
76266,-317.0
76267,-341.0
76268,-154.0
76269,-192.0
76270,-332.0
76271,-199.0
76272,-305.0
76273,-186.0
76274,-420.0
76275,-310.0
76276,-313.0
76277,-276.0
76278,-247.0
76279,-262.0
76280,-256.0
76281,-185.0
76282,-465.0
76283,-157.0
76284,-349.0
76285,-373.0
76286,-282.0
76287,-418.0
76288,-469.0
76289,-266.0
76290,-331.0
76291,-336.0
76292,-267.0
76293,-132.0
76294,-285.0
76295,-412.0
76296,-434.0
76297,-173.0
76298,-266.0
76299,-344.0
76300,-302.0
76301,-246.0
76302,-162.0
76303,-197.0
76304,-220.0
76305,-275.0
76306,-320.0
76307,-314.0
76308,-251.0
76309,-201.0
76310,-208.0
76311,-278.0
76312,-261.0
76313,-283.0
76314,-197.0
76315,-301.0
76316,-320.0
76317,-344.0
76318,-267.0
76319,-213.0
76320,-242.0
76321,-128.0
76322,-290.0
76323,-373.0
76324,-246.0
76325,-246.0
76326,-203.0
76327,-299.0
76328,-181.0
76329,-295.0
76330,-331.0
76331,-425.0
76332,-371.0
76333,-488.0
76334,-255.0
76335,-208.0
76336,-360.0
76337,-180.0
76338,-209.0
76339,-489.0
76340,-236.0
76341,-303.0
76342,-189.0
76343,-178.0
76344,-235.0
76345,-241.0
76346,-253.0
76347,-387.0
76348,-299.0
76349,-356.0
76350,-440.0
76351,-250.0
76352,-226.0
76353,-321.0
76354,-294.0
76355,-174.0
76356,-215.0
76357,-293.0
76358,-387.0
76359,-307.0
76360,-343.0
76361,-231.0
76362,-212.0
76363,-228.0
76364,-491.0
76365,-215.0
76366,-258.0
76367,-269.0
76368,-343.0
76369,-500.0
76370,-213.0
76371,-178.0
76372,-461.0
76373,-274.0
76374,-313.0
76375,-416.0
76376,-447.0
76377,-419.0
76378,-255.0
76379,-365.0
76380,-218.0
76381,-286.0
76382,-251.0
76383,-372.0
76384,-269.0
76385,-487.0
76386,-261.0
76387,-264.0
76388,-274.0
76389,-266.0
76390,-255.0
76391,-318.0
76392,-335.0
76393,-433.0
76394,-370.0
76395,-413.0
76396,-344.0
76397,-158.0
76398,-235.0
76399,-305.0
76400,-356.0
76401,-253.0
76402,-420.0
76403,-314.0
76404,-193.0
76405,-393.0
76406,-174.0
76407,-200.0
76408,-461.0
76409,-370.0
76410,-337.0
76411,-348.0
76412,-299.0
76413,-262.0
76414,-157.0
76415,-155.0
76416,-387.0
76417,-332.0
76418,-369.0
76419,-307.0
76420,-447.0
76421,-166.0
76422,-246.0
76423,-500.0
76424,-450.0
76425,-500.0
76426,-118.0
76427,-500.0
76428,-500.0
76429,-212.0
76430,-229.0
76431,-288.0
76432,-500.0
76433,-279.0
76434,-252.0
76435,-188.0
76436,-333.0
76437,-252.0
76438,-211.0
76439,-334.0
76440,-191.0
76441,-232.0
76442,-322.0
76443,-268.0
76444,-303.0
76445,-242.0
76446,-300.0
76447,-355.0
76448,-393.0
76449,-253.0
76450,-285.0
76451,-151.0
76452,-238.0
76453,-456.0
76454,-184.0
76455,-218.0
76456,-413.0
76457,-275.0
76458,-218.0
76459,-202.0
76460,-169.0
76461,-384.0
76462,-176.0
76463,-354.0
76464,-351.0
76465,-199.0
76466,-384.0
76467,-422.0
76468,-198.0
76469,-196.0
76470,-500.0
76471,-246.0
76472,-274.0
76473,-500.0
76474,-253.0
76475,-272.0
76476,-173.0
76477,-364.0
76478,-241.0
76479,-325.0
76480,-219.0
76481,-239.0
76482,-221.0
76483,-207.0
76484,-292.0
76485,-296.0
76486,-255.0
76487,-269.0
76488,-355.0
76489,-455.0
76490,-500.0
76491,-500.0
76492,-317.0
76493,-482.0
76494,-332.0
76495,-201.0
76496,-371.0
76497,-205.0
76498,-202.0
76499,-474.0
76500,-167.0
76501,-362.0
76502,-185.0
76503,-225.0
76504,-349.0
76505,-295.0
76506,-500.0
76507,-377.0
76508,-274.0
76509,-439.0
76510,-257.0
76511,-262.0
76512,-339.0
76513,-207.0
76514,-208.0
76515,-255.0
76516,-378.0
76517,-277.0
76518,-343.0
76519,-183.0
76520,-245.0
76521,-230.0
76522,-349.0
76523,-373.0
76524,-239.0
76525,-235.0
76526,-332.0
76527,-347.0
76528,-484.0
76529,-413.0
76530,-250.0
76531,-156.0
76532,-191.0
76533,-255.0
76534,-339.0
76535,-446.0
76536,-168.0
76537,-311.0
76538,-453.0
76539,-167.0
76540,-210.0
76541,-227.0
76542,-231.0
76543,-463.0
76544,-500.0
76545,-318.0
76546,-242.0
76547,-337.0
76548,-240.0
76549,-284.0
76550,-157.0
76551,-330.0
76552,-330.0
76553,-330.0
76554,-346.0
76555,-255.0
76556,-230.0
76557,-261.0
76558,-168.0
76559,-190.0
76560,-229.0
76561,-293.0
76562,-191.0
76563,-290.0
76564,-232.0
76565,-335.0
76566,-170.0
76567,-237.0
76568,-228.0
76569,-331.0
76570,-275.0
76571,-162.0
76572,-258.0
76573,-184.0
76574,-413.0
76575,-250.0
76576,-204.0
76577,-282.0
76578,-359.0
76579,-263.0
76580,-225.0
76581,-280.0
76582,-359.0
76583,-181.0
76584,-290.0
76585,-111.0
76586,-417.0
76587,-330.0
76588,-332.0
76589,-221.0
76590,-198.0
76591,-278.0
76592,-440.0
76593,-207.0
76594,-181.0
76595,-267.0
76596,-168.0
76597,-195.0
76598,-249.0
76599,-207.0
76600,-378.0
76601,-201.0
76602,-349.0
76603,-134.0
76604,-460.0
76605,-193.0
76606,-234.0
76607,-215.0
76608,-210.0
76609,-448.0
76610,-338.0
76611,-149.0
76612,-383.0
76613,-275.0
76614,-239.0
76615,-193.0
76616,-476.0
76617,-302.0
76618,-310.0
76619,-178.0
76620,-341.0
76621,-282.0
76622,-297.0
76623,-227.0
76624,-205.0
76625,-265.0
76626,-446.0
76627,-202.0
76628,-205.0
76629,-295.0
76630,-225.0
76631,-197.0
76632,-286.0
76633,-309.0
76634,-496.0
76635,-212.0
76636,-246.0
76637,-242.0
76638,-359.0
76639,-456.0
76640,-209.0
76641,-370.0
76642,-457.0
76643,-242.0
76644,-249.0
76645,-247.0
76646,-356.0
76647,-401.0
76648,-423.0
76649,-189.0
76650,-299.0
76651,-326.0
76652,-191.0
76653,-185.0
76654,-331.0
76655,-259.0
76656,-196.0
76657,-311.0
76658,-292.0
76659,-234.0
76660,-187.0
76661,-323.0
76662,-460.0
76663,-438.0
76664,-226.0
76665,-252.0
76666,-479.0
76667,-238.0
76668,-207.0
76669,-267.0
76670,-354.0
76671,-456.0
76672,-500.0
76673,-202.0
76674,-317.0
76675,-202.0
76676,-373.0
76677,-355.0
76678,-411.0
76679,-440.0
76680,-150.0
76681,-284.0
76682,-212.0
76683,-297.0
76684,-186.0
76685,-232.0
76686,-262.0
76687,-373.0
76688,-271.0
76689,-500.0
76690,-281.0
76691,-252.0
76692,-190.0
76693,-473.0
76694,-311.0
76695,-398.0
76696,-209.0
76697,-311.0
76698,-349.0
76699,-265.0
76700,-189.0
76701,-328.0
76702,-333.0
76703,-267.0
76704,-465.0
76705,-219.0
76706,-267.0
76707,-287.0
76708,-284.0
76709,-302.0
76710,-204.0
76711,-246.0
76712,-208.0
76713,-211.0
76714,-359.0
76715,-384.0
76716,-328.0
76717,-381.0
76718,-411.0
76719,-207.0
76720,-423.0
76721,-355.0
76722,-254.0
76723,-224.0
76724,-350.0
76725,-301.0
76726,-500.0
76727,-261.0
76728,-262.0
76729,-500.0
76730,-210.0
76731,-356.0
76732,-405.0
76733,-256.0
76734,-236.0
76735,-499.0
76736,-228.0
76737,-500.0
76738,-439.0
76739,-225.0
76740,-340.0
76741,-257.0
76742,-277.0
76743,-500.0
76744,-184.0
76745,-276.0
76746,-272.0
76747,-500.0
76748,-163.0
76749,-216.0
76750,-312.0
76751,-234.0
76752,-283.0
76753,-231.0
76754,-424.0
76755,-387.0
76756,-259.0
76757,-253.0
76758,-335.0
76759,-202.0
76760,-180.0
76761,-323.0
76762,-233.0
76763,-407.0
76764,-269.0
76765,-286.0
76766,-376.0
76767,-324.0
76768,-500.0
76769,-500.0
76770,-334.0
76771,-295.0
76772,-194.0
76773,-200.0
76774,-303.0
76775,-354.0
76776,-299.0
76777,-453.0
76778,-236.0
76779,-221.0
76780,-145.0
76781,-254.0
76782,-322.0
76783,-244.0
76784,-408.0
76785,-261.0
76786,-229.0
76787,-166.0
76788,-212.0
76789,-239.0
76790,-215.0
76791,-262.0
76792,-348.0
76793,-500.0
76794,-391.0
76795,-250.0
76796,-363.0
76797,-273.0
76798,-184.0
76799,-268.0
76800,-321.0
76801,-224.0
76802,-208.0
76803,-500.0
76804,-336.0
76805,-201.0
76806,-158.0
76807,-243.0
76808,-323.0
76809,-210.0
76810,-240.0
76811,-195.0
76812,-224.0
76813,-232.0
76814,-363.0
76815,-166.0
76816,-264.0
76817,-471.0
76818,-207.0
76819,-290.0
76820,-264.0
76821,-287.0
76822,-389.0
76823,-244.0
76824,-308.0
76825,-337.0
76826,-319.0
76827,-291.0
76828,-344.0
76829,-265.0
76830,-375.0
76831,-442.0
76832,-209.0
76833,-428.0
76834,-296.0
76835,-249.0
76836,-330.0
76837,-188.0
76838,-218.0
76839,-306.0
76840,-203.0
76841,-321.0
76842,-314.0
76843,-403.0
76844,-251.0
76845,-405.0
76846,-264.0
76847,-229.0
76848,-213.0
76849,-500.0
76850,-222.0
76851,-326.0
76852,-500.0
76853,-300.0
76854,-367.0
76855,-294.0
76856,-175.0
76857,-385.0
76858,-277.0
76859,-163.0
76860,-370.0
76861,-173.0
76862,-401.0
76863,-394.0
76864,-500.0
76865,-447.0
76866,-281.0
76867,-296.0
76868,-147.0
76869,-464.0
76870,-278.0
76871,-321.0
76872,-281.0
76873,-409.0
76874,-279.0
76875,-253.0
76876,-168.0
76877,-301.0
76878,-291.0
76879,-418.0
76880,-366.0
76881,-196.0
76882,-284.0
76883,-143.0
76884,-500.0
76885,-152.0
76886,-307.0
76887,-339.0
76888,-216.0
76889,-500.0
76890,-477.0
76891,-221.0
76892,-320.0
76893,-405.0
76894,-384.0
76895,-261.0
76896,-388.0
76897,-487.0
76898,-238.0
76899,-349.0
76900,-500.0
76901,-187.0
76902,-301.0
76903,-500.0
76904,-227.0
76905,-226.0
76906,-353.0
76907,-236.0
76908,-308.0
76909,-320.0
76910,-206.0
76911,-397.0
76912,-183.0
76913,-394.0
76914,-453.0
76915,-374.0
76916,-165.0
76917,-221.0
76918,-279.0
76919,-424.0
76920,-431.0
76921,-437.0
76922,-236.0
76923,-307.0
76924,-249.0
76925,-257.0
76926,-381.0
76927,-216.0
76928,-271.0
76929,-310.0
76930,-177.0
76931,-346.0
76932,-342.0
76933,-221.0
76934,-500.0
76935,-398.0
76936,-280.0
76937,-328.0
76938,-242.0
76939,-279.0
76940,-311.0
76941,-483.0
76942,-430.0
76943,-324.0
76944,-259.0
76945,-410.0
76946,-347.0
76947,-278.0
76948,-332.0
76949,-204.0
76950,-273.0
76951,-353.0
76952,-299.0
76953,-390.0
76954,-470.0
76955,-222.0
76956,-185.0
76957,-417.0
76958,-277.0
76959,-364.0
76960,-271.0
76961,-357.0
76962,-294.0
76963,-462.0
76964,-178.0
76965,-151.0
76966,-221.0
76967,-183.0
76968,-263.0
76969,-289.0
76970,-281.0
76971,-202.0
76972,-301.0
76973,-354.0
76974,-274.0
76975,-470.0
76976,-175.0
76977,-379.0
76978,-277.0
76979,-207.0
76980,-248.0
76981,-267.0
76982,-348.0
76983,-228.0
76984,-257.0
76985,-263.0
76986,-256.0
76987,-309.0
76988,-178.0
76989,-293.0
76990,-393.0
76991,-344.0
76992,-207.0
76993,-296.0
76994,-436.0
76995,-281.0
76996,-306.0
76997,-286.0
76998,-331.0
76999,-243.0
77000,-378.0
77001,-352.0
77002,-304.0
77003,-329.0
77004,-225.0
77005,-183.0
77006,-225.0
77007,-284.0
77008,-318.0
77009,-276.0
77010,-194.0
77011,-158.0
77012,-280.0
77013,-364.0
77014,-310.0
77015,-264.0
77016,-255.0
77017,-194.0
77018,-377.0
77019,-310.0
77020,-428.0
77021,-203.0
77022,-190.0
77023,-234.0
77024,-292.0
77025,-297.0
77026,-194.0
77027,-185.0
77028,-182.0
77029,-168.0
77030,-292.0
77031,-297.0
77032,-158.0
77033,-224.0
77034,-204.0
77035,-299.0
77036,-487.0
77037,-140.0
77038,-318.0
77039,-440.0
77040,-202.0
77041,-477.0
77042,-184.0
77043,-463.0
77044,-147.0
77045,-283.0
77046,-251.0
77047,-415.0
77048,-363.0
77049,-212.0
77050,-417.0
77051,-310.0
77052,-500.0
77053,-254.0
77054,-421.0
77055,-206.0
77056,-211.0
77057,-307.0
77058,-240.0
77059,-216.0
77060,-410.0
77061,-178.0
77062,-479.0
77063,-377.0
77064,-253.0
77065,-189.0
77066,-285.0
77067,-163.0
77068,-263.0
77069,-308.0
77070,-165.0
77071,-219.0
77072,-338.0
77073,-301.0
77074,-168.0
77075,-223.0
77076,-334.0
77077,-317.0
77078,-384.0
77079,-407.0
77080,-243.0
77081,-227.0
77082,-434.0
77083,-228.0
77084,-288.0
77085,-450.0
77086,-219.0
77087,-260.0
77088,-356.0
77089,-348.0
77090,-305.0
77091,-325.0
77092,-355.0
77093,-378.0
77094,-407.0
77095,-266.0
77096,-459.0
77097,-286.0
77098,-312.0
77099,-326.0
77100,-233.0
77101,-184.0
77102,-202.0
77103,-164.0
77104,-278.0
77105,-262.0
77106,-217.0
77107,-295.0
77108,-236.0
77109,-181.0
77110,-155.0
77111,-199.0
77112,-243.0
77113,-441.0
77114,-290.0
77115,-375.0
77116,-397.0
77117,-382.0
77118,-300.0
77119,-400.0
77120,-500.0
77121,-323.0
77122,-266.0
77123,-417.0
77124,-222.0
77125,-214.0
77126,-310.0
77127,-304.0
77128,-232.0
77129,-306.0
77130,-127.0
77131,-500.0
77132,-179.0
77133,-135.0
77134,-482.0
77135,-288.0
77136,-353.0
77137,-421.0
77138,-166.0
77139,-421.0
77140,-427.0
77141,-500.0
77142,-404.0
77143,-190.0
77144,-262.0
77145,-255.0
77146,-291.0
77147,-200.0
77148,-168.0
77149,-500.0
77150,-262.0
77151,-249.0
77152,-395.0
77153,-264.0
77154,-135.0
77155,-214.0
77156,-422.0
77157,-175.0
77158,-282.0
77159,-365.0
77160,-323.0
77161,-283.0
77162,-179.0
77163,-224.0
77164,-285.0
77165,-263.0
77166,-500.0
77167,-222.0
77168,-279.0
77169,-474.0
77170,-243.0
77171,-155.0
77172,-238.0
77173,-354.0
77174,-245.0
77175,-306.0
77176,-249.0
77177,-294.0
77178,-327.0
77179,-228.0
77180,-354.0
77181,-224.0
77182,-388.0
77183,-423.0
77184,-254.0
77185,-288.0
77186,-346.0
77187,-374.0
77188,-292.0
77189,-385.0
77190,-143.0
77191,-302.0
77192,-160.0
77193,-344.0
77194,-183.0
77195,-342.0
77196,-236.0
77197,-143.0
77198,-171.0
77199,-338.0
77200,-365.0
77201,-193.0
77202,-359.0
77203,-222.0
77204,-183.0
77205,-157.0
77206,-500.0
77207,-229.0
77208,-271.0
77209,-179.0
77210,-500.0
77211,-218.0
77212,-322.0
77213,-208.0
77214,-444.0
77215,-353.0
77216,-246.0
77217,-226.0
77218,-365.0
77219,-178.0
77220,-189.0
77221,-372.0
77222,-315.0
77223,-296.0
77224,-279.0
77225,-321.0
77226,-243.0
77227,-418.0
77228,-242.0
77229,-199.0
77230,-255.0
77231,-472.0
77232,-237.0
77233,-329.0
77234,-286.0
77235,-321.0
77236,-468.0
77237,-224.0
77238,-392.0
77239,-291.0
77240,-218.0
77241,-480.0
77242,-168.0
77243,-346.0
77244,-237.0
77245,-329.0
77246,-336.0
77247,-375.0
77248,-411.0
77249,-399.0
77250,-212.0
77251,-379.0
77252,-179.0
77253,-177.0
77254,-310.0
77255,-375.0
77256,-226.0
77257,-315.0
77258,-256.0
77259,-161.0
77260,-290.0
77261,-280.0
77262,-190.0
77263,-240.0
77264,-387.0
77265,-338.0
77266,-225.0
77267,-262.0
77268,-420.0
77269,-226.0
77270,-138.0
77271,-344.0
77272,-258.0
77273,-334.0
77274,-326.0
77275,-260.0
77276,-253.0
77277,-480.0
77278,-360.0
77279,-369.0
77280,-236.0
77281,-194.0
77282,-161.0
77283,-240.0
77284,-276.0
77285,-262.0
77286,-376.0
77287,-255.0
77288,-141.0
77289,-334.0
77290,-153.0
77291,-220.0
77292,-477.0
77293,-237.0
77294,-332.0
77295,-348.0
77296,-253.0
77297,-206.0
77298,-246.0
77299,-262.0
77300,-444.0
77301,-256.0
77302,-335.0
77303,-388.0
77304,-370.0
77305,-271.0
77306,-244.0
77307,-302.0
77308,-213.0
77309,-447.0
77310,-271.0
77311,-393.0
77312,-323.0
77313,-337.0
77314,-460.0
77315,-194.0
77316,-266.0
77317,-282.0
77318,-145.0
77319,-350.0
77320,-300.0
77321,-162.0
77322,-445.0
77323,-251.0
77324,-309.0
77325,-313.0
77326,-197.0
77327,-329.0
77328,-290.0
77329,-321.0
77330,-274.0
77331,-496.0
77332,-301.0
77333,-358.0
77334,-197.0
77335,-266.0
77336,-372.0
77337,-233.0
77338,-260.0
77339,-357.0
77340,-353.0
77341,-212.0
77342,-407.0
77343,-333.0
77344,-343.0
77345,-334.0
77346,-321.0
77347,-394.0
77348,-376.0
77349,-222.0
77350,-231.0
77351,-227.0
77352,-261.0
77353,-220.0
77354,-500.0
77355,-464.0
77356,-214.0
77357,-464.0
77358,-500.0
77359,-170.0
77360,-276.0
77361,-207.0
77362,-361.0
77363,-201.0
77364,-337.0
77365,-239.0
77366,-344.0
77367,-232.0
77368,-248.0
77369,-242.0
77370,-189.0
77371,-178.0
77372,-500.0
77373,-500.0
77374,-421.0
77375,-291.0
77376,-320.0
77377,-417.0
77378,-315.0
77379,-283.0
77380,-221.0
77381,-403.0
77382,-202.0
77383,-184.0
77384,-296.0
77385,-361.0
77386,-304.0
77387,-354.0
77388,-383.0
77389,-500.0
77390,-347.0
77391,-481.0
77392,-393.0
77393,-381.0
77394,-219.0
77395,-320.0
77396,-296.0
77397,-188.0
77398,-247.0
77399,-193.0
77400,-235.0
77401,-203.0
77402,-213.0
77403,-292.0
77404,-198.0
77405,-306.0
77406,-241.0
77407,-298.0
77408,-305.0
77409,-334.0
77410,-150.0
77411,-339.0
77412,-449.0
77413,-164.0
77414,-470.0
77415,-287.0
77416,-170.0
77417,-302.0
77418,-500.0
77419,-385.0
77420,-208.0
77421,-271.0
77422,-251.0
77423,-253.0
77424,-247.0
77425,-354.0
77426,-297.0
77427,-193.0
77428,-233.0
77429,-392.0
77430,-287.0
77431,-238.0
77432,-228.0
77433,-325.0
