episode,reward
85969,-165.0
85970,-259.0
85971,-204.0
85972,-292.0
85973,-160.0
85974,-241.0
85975,-214.0
85976,-199.0
85977,-198.0
85978,-347.0
85979,-172.0
85980,-166.0
85981,-157.0
85982,-176.0
85983,-270.0
85984,-170.0
85985,-179.0
85986,-243.0
85987,-234.0
85988,-251.0
85989,-237.0
85990,-221.0
85991,-213.0
85992,-233.0
85993,-174.0
85994,-295.0
85995,-500.0
85996,-268.0
85997,-500.0
85998,-205.0
85999,-214.0
86000,-256.0
86001,-200.0
86002,-233.0
86003,-296.0
86004,-494.0
86005,-167.0
86006,-144.0
86007,-225.0
86008,-295.0
86009,-122.0
86010,-500.0
86011,-213.0
86012,-168.0
86013,-196.0
86014,-168.0
86015,-187.0
86016,-194.0
86017,-227.0
86018,-274.0
86019,-244.0
86020,-173.0
86021,-202.0
86022,-178.0
86023,-145.0
86024,-155.0
86025,-244.0
86026,-340.0
86027,-145.0
86028,-191.0
86029,-135.0
86030,-164.0
86031,-449.0
86032,-232.0
86033,-145.0
86034,-206.0
86035,-352.0
86036,-259.0
86037,-293.0
86038,-222.0
86039,-204.0
86040,-294.0
86041,-164.0
86042,-184.0
86043,-240.0
86044,-144.0
86045,-191.0
86046,-152.0
86047,-297.0
86048,-427.0
86049,-169.0
86050,-287.0
86051,-206.0
86052,-137.0
86053,-249.0
86054,-317.0
86055,-184.0
86056,-226.0
86057,-237.0
86058,-214.0
86059,-337.0
86060,-155.0
86061,-215.0
86062,-192.0
86063,-225.0
86064,-251.0
86065,-211.0
86066,-161.0
86067,-238.0
86068,-191.0
86069,-169.0
86070,-241.0
86071,-202.0
86072,-500.0
86073,-395.0
86074,-168.0
86075,-260.0
86076,-210.0
86077,-255.0
86078,-145.0
86079,-126.0
86080,-214.0
86081,-151.0
86082,-189.0
86083,-139.0
86084,-214.0
86085,-162.0
86086,-155.0
86087,-192.0
86088,-299.0
86089,-236.0
86090,-203.0
86091,-245.0
86092,-192.0
86093,-111.0
86094,-275.0
86095,-388.0
86096,-196.0
86097,-180.0
86098,-226.0
86099,-206.0
86100,-500.0
86101,-215.0
86102,-212.0
86103,-247.0
86104,-205.0
86105,-367.0
86106,-254.0
86107,-210.0
86108,-176.0
86109,-260.0
86110,-309.0
86111,-326.0
86112,-172.0
86113,-185.0
86114,-161.0
86115,-210.0
86116,-206.0
86117,-317.0
86118,-169.0
86119,-196.0
86120,-264.0
86121,-154.0
86122,-171.0
86123,-203.0
86124,-184.0
86125,-175.0
86126,-219.0
86127,-201.0
86128,-238.0
86129,-354.0
86130,-300.0
86131,-305.0
86132,-159.0
86133,-279.0
86134,-320.0
86135,-251.0
86136,-183.0
86137,-212.0
86138,-228.0
86139,-156.0
86140,-294.0
86141,-171.0
86142,-228.0
86143,-165.0
86144,-191.0
86145,-181.0
86146,-140.0
86147,-172.0
86148,-167.0
86149,-132.0
86150,-173.0
86151,-124.0
86152,-297.0
86153,-235.0
86154,-139.0
86155,-401.0
86156,-262.0
86157,-199.0
86158,-223.0
86159,-189.0
86160,-200.0
86161,-220.0
86162,-285.0
86163,-140.0
86164,-222.0
86165,-255.0
86166,-306.0
86167,-343.0
86168,-378.0
86169,-248.0
86170,-324.0
86171,-177.0
86172,-240.0
86173,-154.0
86174,-226.0
86175,-129.0
86176,-198.0
86177,-215.0
86178,-294.0
86179,-332.0
86180,-228.0
86181,-304.0
86182,-145.0
86183,-228.0
86184,-294.0
86185,-228.0
86186,-214.0
86187,-250.0
86188,-271.0
86189,-225.0
86190,-172.0
86191,-197.0
86192,-242.0
86193,-168.0
86194,-204.0
86195,-238.0
86196,-203.0
86197,-232.0
86198,-200.0
86199,-227.0
86200,-201.0
86201,-345.0
86202,-197.0
86203,-183.0
86204,-164.0
86205,-140.0
86206,-148.0
86207,-185.0
86208,-154.0
86209,-237.0
86210,-139.0
86211,-139.0
86212,-191.0
86213,-202.0
86214,-203.0
86215,-206.0
86216,-161.0
86217,-129.0
86218,-195.0
86219,-220.0
86220,-141.0
86221,-253.0
86222,-500.0
86223,-188.0
86224,-149.0
86225,-170.0
86226,-123.0
86227,-152.0
86228,-174.0
86229,-154.0
86230,-189.0
86231,-163.0
86232,-160.0
86233,-236.0
86234,-96.0
86235,-385.0
86236,-187.0
86237,-388.0
86238,-250.0
86239,-120.0
86240,-213.0
86241,-296.0
86242,-177.0
86243,-205.0
86244,-223.0
86245,-307.0
86246,-148.0
86247,-224.0
86248,-181.0
86249,-205.0
86250,-312.0
86251,-243.0
86252,-176.0
86253,-115.0
86254,-109.0
86255,-186.0
86256,-187.0
86257,-230.0
86258,-170.0
86259,-180.0
86260,-157.0
86261,-186.0
86262,-164.0
86263,-245.0
86264,-254.0
86265,-128.0
86266,-192.0
86267,-153.0
86268,-456.0
86269,-291.0
86270,-198.0
86271,-104.0
86272,-194.0
86273,-171.0
86274,-152.0
86275,-258.0
86276,-135.0
86277,-189.0
86278,-128.0
86279,-214.0
86280,-239.0
86281,-161.0
86282,-179.0
86283,-200.0
86284,-377.0
86285,-190.0
86286,-198.0
86287,-136.0
86288,-195.0
86289,-192.0
86290,-187.0
86291,-143.0
86292,-216.0
86293,-126.0
86294,-161.0
86295,-113.0
86296,-193.0
86297,-219.0
86298,-239.0
86299,-255.0
86300,-164.0
86301,-240.0
86302,-224.0
86303,-179.0
86304,-193.0
86305,-169.0
86306,-165.0
86307,-263.0
86308,-283.0
86309,-201.0
86310,-144.0
86311,-189.0
86312,-381.0
86313,-187.0
86314,-106.0
86315,-143.0
86316,-168.0
86317,-218.0
86318,-156.0
86319,-281.0
86320,-230.0
86321,-408.0
86322,-184.0
86323,-191.0
86324,-158.0
86325,-204.0
86326,-219.0
86327,-166.0
86328,-185.0
86329,-116.0
86330,-157.0
86331,-163.0
86332,-201.0
86333,-235.0
86334,-236.0
86335,-164.0
86336,-191.0
86337,-500.0
86338,-218.0
86339,-171.0
86340,-181.0
86341,-218.0
86342,-308.0
86343,-171.0
86344,-239.0
86345,-133.0
86346,-140.0
86347,-194.0
86348,-204.0
86349,-143.0
86350,-212.0
86351,-108.0
86352,-299.0
86353,-230.0
86354,-197.0
86355,-229.0
86356,-289.0
86357,-227.0
86358,-337.0
86359,-240.0
86360,-242.0
86361,-171.0
86362,-172.0
86363,-164.0
86364,-251.0
86365,-187.0
86366,-271.0
86367,-144.0
86368,-228.0
86369,-143.0
86370,-200.0
86371,-247.0
86372,-291.0
86373,-149.0
86374,-202.0
86375,-456.0
86376,-163.0
86377,-346.0
86378,-346.0
86379,-193.0
86380,-121.0
86381,-168.0
86382,-162.0
86383,-290.0
86384,-156.0
86385,-232.0
86386,-166.0
86387,-193.0
86388,-149.0
86389,-162.0
86390,-171.0
86391,-254.0
86392,-225.0
86393,-145.0
86394,-253.0
86395,-176.0
86396,-158.0
86397,-233.0
86398,-129.0
86399,-218.0
86400,-181.0
86401,-242.0
86402,-184.0
86403,-123.0
86404,-98.0
86405,-195.0
86406,-133.0
86407,-210.0
86408,-140.0
86409,-242.0
86410,-146.0
86411,-187.0
86412,-157.0
86413,-123.0
86414,-259.0
86415,-149.0
86416,-105.0
86417,-164.0
86418,-261.0
86419,-188.0
86420,-157.0
86421,-146.0
86422,-202.0
86423,-124.0
86424,-254.0
86425,-252.0
86426,-248.0
86427,-180.0
86428,-154.0
86429,-120.0
86430,-425.0
86431,-150.0
86432,-296.0
86433,-124.0
86434,-137.0
86435,-205.0
86436,-186.0
86437,-220.0
86438,-211.0
86439,-182.0
86440,-208.0
86441,-303.0
86442,-288.0
86443,-137.0
86444,-188.0
86445,-247.0
86446,-209.0
86447,-143.0
86448,-182.0
86449,-197.0
86450,-236.0
86451,-182.0
86452,-198.0
86453,-316.0
86454,-330.0
86455,-196.0
86456,-167.0
86457,-162.0
86458,-260.0
86459,-350.0
86460,-374.0
86461,-167.0
86462,-146.0
86463,-150.0
86464,-390.0
86465,-334.0
86466,-171.0
86467,-148.0
86468,-217.0
86469,-282.0
86470,-420.0
86471,-156.0
86472,-175.0
86473,-123.0
86474,-249.0
86475,-146.0
86476,-172.0
86477,-170.0
86478,-213.0
86479,-160.0
86480,-189.0
86481,-215.0
86482,-261.0
86483,-254.0
86484,-226.0
86485,-210.0
86486,-347.0
86487,-176.0
86488,-308.0
86489,-245.0
86490,-220.0
86491,-136.0
86492,-177.0
86493,-476.0
86494,-222.0
86495,-191.0
86496,-214.0
86497,-276.0
86498,-237.0
86499,-200.0
86500,-173.0
86501,-236.0
86502,-142.0
86503,-190.0
86504,-155.0
86505,-173.0
86506,-110.0
86507,-302.0
86508,-232.0
86509,-125.0
86510,-209.0
86511,-158.0
86512,-299.0
86513,-201.0
86514,-221.0
86515,-203.0
86516,-156.0
86517,-149.0
86518,-237.0
86519,-251.0
86520,-191.0
86521,-188.0
86522,-352.0
86523,-178.0
86524,-278.0
86525,-214.0
86526,-235.0
86527,-234.0
86528,-236.0
86529,-194.0
86530,-148.0
86531,-282.0
86532,-219.0
86533,-313.0
86534,-312.0
86535,-143.0
86536,-176.0
86537,-378.0
86538,-247.0
86539,-218.0
86540,-207.0
86541,-206.0
86542,-160.0
86543,-196.0
86544,-194.0
86545,-239.0
86546,-323.0
86547,-273.0
86548,-217.0
86549,-326.0
86550,-198.0
86551,-205.0
86552,-208.0
86553,-303.0
86554,-208.0
86555,-378.0
86556,-193.0
86557,-347.0
86558,-255.0
86559,-286.0
86560,-343.0
86561,-225.0
86562,-236.0
86563,-500.0
86564,-212.0
86565,-229.0
86566,-168.0
86567,-111.0
86568,-233.0
86569,-216.0
86570,-185.0
86571,-141.0
86572,-246.0
86573,-323.0
86574,-226.0
86575,-178.0
86576,-500.0
86577,-221.0
86578,-278.0
86579,-240.0
86580,-184.0
86581,-325.0
86582,-110.0
86583,-246.0
86584,-247.0
86585,-216.0
86586,-169.0
86587,-198.0
86588,-128.0
86589,-178.0
86590,-180.0
86591,-196.0
86592,-143.0
86593,-263.0
86594,-141.0
86595,-181.0
86596,-333.0
86597,-113.0
86598,-160.0
86599,-146.0
86600,-181.0
86601,-200.0
86602,-310.0
86603,-246.0
86604,-407.0
86605,-221.0
86606,-217.0
86607,-285.0
86608,-387.0
86609,-196.0
86610,-140.0
86611,-258.0
86612,-147.0
86613,-229.0
86614,-224.0
86615,-162.0
86616,-158.0
86617,-209.0
86618,-215.0
86619,-302.0
86620,-307.0
86621,-203.0
86622,-204.0
86623,-197.0
86624,-236.0
86625,-195.0
86626,-232.0
86627,-231.0
86628,-190.0
86629,-241.0
86630,-240.0
86631,-169.0
86632,-500.0
86633,-214.0
86634,-239.0
86635,-223.0
86636,-215.0
86637,-209.0
86638,-225.0
86639,-293.0
86640,-290.0
86641,-161.0
86642,-193.0
86643,-217.0
86644,-187.0
86645,-193.0
86646,-245.0
86647,-317.0
86648,-276.0
86649,-166.0
86650,-162.0
86651,-176.0
86652,-140.0
86653,-304.0
86654,-322.0
86655,-217.0
86656,-158.0
86657,-330.0
86658,-291.0
86659,-199.0
86660,-137.0
86661,-193.0
86662,-375.0
86663,-273.0
86664,-222.0
86665,-250.0
86666,-192.0
86667,-201.0
86668,-256.0
86669,-209.0
86670,-194.0
86671,-264.0
86672,-199.0
86673,-189.0
86674,-113.0
86675,-175.0
86676,-240.0
86677,-205.0
86678,-171.0
86679,-208.0
86680,-268.0
86681,-178.0
86682,-203.0
86683,-324.0
86684,-165.0
86685,-193.0
86686,-167.0
86687,-156.0
86688,-204.0
86689,-190.0
86690,-242.0
86691,-104.0
86692,-241.0
86693,-188.0
86694,-345.0
86695,-397.0
86696,-206.0
86697,-167.0
86698,-273.0
86699,-213.0
86700,-180.0
86701,-187.0
86702,-186.0
86703,-286.0
86704,-169.0
86705,-173.0
86706,-192.0
86707,-167.0
86708,-223.0
86709,-158.0
86710,-349.0
86711,-286.0
86712,-162.0
86713,-314.0
86714,-198.0
86715,-229.0
86716,-169.0
86717,-190.0
86718,-148.0
86719,-191.0
86720,-176.0
86721,-190.0
86722,-180.0
86723,-119.0
86724,-199.0
86725,-159.0
86726,-152.0
86727,-240.0
86728,-201.0
86729,-173.0
86730,-348.0
86731,-127.0
86732,-208.0
86733,-113.0
86734,-273.0
86735,-361.0
86736,-156.0
86737,-229.0
86738,-278.0
86739,-178.0
86740,-112.0
86741,-268.0
86742,-500.0
86743,-251.0
86744,-212.0
86745,-322.0
86746,-235.0
86747,-235.0
86748,-319.0
86749,-150.0
86750,-202.0
86751,-226.0
86752,-269.0
86753,-197.0
86754,-361.0
86755,-289.0
86756,-250.0
86757,-222.0
86758,-188.0
86759,-137.0
86760,-149.0
86761,-173.0
86762,-162.0
86763,-157.0
86764,-321.0
86765,-179.0
86766,-250.0
86767,-396.0
86768,-167.0
86769,-252.0
86770,-132.0
86771,-266.0
86772,-274.0
86773,-153.0
86774,-258.0
86775,-293.0
86776,-282.0
86777,-370.0
86778,-180.0
86779,-128.0
86780,-188.0
86781,-364.0
86782,-149.0
86783,-389.0
86784,-391.0
86785,-205.0
86786,-203.0
86787,-177.0
86788,-174.0
86789,-221.0
86790,-176.0
86791,-161.0
86792,-239.0
86793,-155.0
86794,-169.0
86795,-252.0
86796,-193.0
86797,-209.0
86798,-204.0
86799,-209.0
86800,-156.0
86801,-337.0
86802,-141.0
86803,-173.0
86804,-217.0
86805,-179.0
86806,-202.0
86807,-151.0
86808,-149.0
86809,-154.0
86810,-180.0
86811,-149.0
86812,-224.0
86813,-345.0
86814,-152.0
86815,-235.0
86816,-212.0
86817,-356.0
86818,-236.0
86819,-188.0
86820,-224.0
86821,-153.0
86822,-254.0
86823,-195.0
86824,-148.0
86825,-183.0
86826,-177.0
86827,-229.0
86828,-344.0
86829,-116.0
86830,-162.0
86831,-131.0
86832,-113.0
86833,-282.0
86834,-213.0
86835,-294.0
86836,-241.0
86837,-204.0
86838,-200.0
86839,-284.0
86840,-357.0
86841,-182.0
86842,-264.0
86843,-114.0
86844,-303.0
86845,-181.0
86846,-201.0
86847,-144.0
86848,-283.0
86849,-228.0
86850,-182.0
86851,-161.0
86852,-288.0
86853,-211.0
86854,-199.0
86855,-201.0
86856,-254.0
86857,-222.0
86858,-142.0
86859,-265.0
86860,-235.0
86861,-227.0
86862,-135.0
86863,-314.0
86864,-223.0
86865,-265.0
86866,-169.0
86867,-186.0
86868,-254.0
86869,-134.0
86870,-244.0
86871,-226.0
86872,-170.0
86873,-228.0
86874,-151.0
86875,-185.0
86876,-136.0
86877,-125.0
86878,-246.0
86879,-242.0
86880,-141.0
86881,-150.0
86882,-148.0
86883,-178.0
86884,-151.0
86885,-165.0
86886,-136.0
86887,-172.0
86888,-278.0
86889,-248.0
86890,-156.0
86891,-309.0
86892,-177.0
86893,-136.0
86894,-236.0
86895,-141.0
86896,-280.0
86897,-160.0
86898,-303.0
86899,-158.0
86900,-500.0
86901,-207.0
86902,-157.0
86903,-224.0
86904,-202.0
86905,-148.0
86906,-184.0
86907,-146.0
86908,-234.0
86909,-148.0
86910,-252.0
86911,-164.0
86912,-141.0
86913,-158.0
86914,-214.0
86915,-106.0
86916,-163.0
86917,-155.0
86918,-145.0
86919,-176.0
86920,-144.0
86921,-156.0
86922,-161.0
86923,-148.0
86924,-199.0
86925,-127.0
86926,-157.0
86927,-169.0
86928,-222.0
86929,-141.0
86930,-258.0
86931,-285.0
86932,-500.0
86933,-181.0
86934,-109.0
86935,-159.0
86936,-414.0
86937,-135.0
86938,-251.0
86939,-167.0
86940,-196.0
86941,-142.0
86942,-225.0
86943,-234.0
86944,-312.0
86945,-149.0
86946,-363.0
86947,-166.0
86948,-189.0
86949,-153.0
86950,-203.0
86951,-198.0
86952,-211.0
86953,-156.0
86954,-145.0
86955,-206.0
86956,-211.0
86957,-206.0
86958,-164.0
86959,-198.0
86960,-163.0
86961,-205.0
86962,-200.0
86963,-234.0
86964,-205.0
86965,-140.0
86966,-158.0
86967,-172.0
86968,-225.0
86969,-268.0
86970,-173.0
86971,-277.0
86972,-203.0
86973,-199.0
86974,-253.0
86975,-190.0
86976,-169.0
86977,-160.0
86978,-191.0
86979,-181.0
86980,-175.0
86981,-259.0
86982,-143.0
86983,-195.0
86984,-186.0
86985,-200.0
86986,-156.0
86987,-240.0
86988,-271.0
86989,-178.0
86990,-162.0
86991,-257.0
86992,-165.0
86993,-167.0
86994,-204.0
86995,-159.0
86996,-179.0
86997,-180.0
86998,-210.0
86999,-354.0
87000,-236.0
87001,-186.0
87002,-204.0
87003,-213.0
87004,-184.0
87005,-204.0
87006,-212.0
87007,-224.0
87008,-172.0
87009,-155.0
87010,-188.0
87011,-210.0
87012,-248.0
87013,-198.0
87014,-160.0
87015,-200.0
87016,-348.0
87017,-141.0
87018,-229.0
87019,-176.0
87020,-186.0
87021,-166.0
87022,-199.0
87023,-166.0
87024,-160.0
87025,-221.0
87026,-316.0
87027,-213.0
87028,-146.0
87029,-97.0
87030,-181.0
87031,-225.0
87032,-177.0
87033,-188.0
87034,-225.0
87035,-140.0
87036,-106.0
87037,-178.0
87038,-155.0
87039,-220.0
87040,-223.0
87041,-150.0
87042,-225.0
87043,-184.0
87044,-215.0
87045,-165.0
87046,-222.0
87047,-242.0
87048,-369.0
87049,-159.0
87050,-153.0
87051,-153.0
87052,-105.0
87053,-98.0
87054,-227.0
87055,-262.0
87056,-202.0
87057,-121.0
87058,-155.0
87059,-162.0
87060,-140.0
87061,-162.0
87062,-260.0
87063,-142.0
87064,-222.0
87065,-162.0
87066,-249.0
87067,-142.0
87068,-136.0
87069,-164.0
87070,-109.0
87071,-322.0
87072,-126.0
87073,-170.0
87074,-157.0
87075,-139.0
87076,-149.0
87077,-179.0
87078,-143.0
87079,-120.0
87080,-237.0
87081,-156.0
87082,-215.0
87083,-187.0
87084,-302.0
87085,-153.0
87086,-315.0
87087,-114.0
87088,-195.0
87089,-149.0
87090,-176.0
87091,-189.0
87092,-278.0
87093,-241.0
87094,-196.0
87095,-202.0
87096,-195.0
87097,-178.0
87098,-273.0
87099,-156.0
87100,-266.0
87101,-196.0
87102,-156.0
87103,-198.0
87104,-208.0
87105,-187.0
87106,-464.0
87107,-198.0
87108,-146.0
87109,-202.0
87110,-162.0
87111,-222.0
87112,-162.0
87113,-143.0
87114,-500.0
87115,-206.0
87116,-232.0
87117,-188.0
87118,-150.0
87119,-215.0
87120,-193.0
87121,-126.0
87122,-135.0
87123,-234.0
87124,-158.0
87125,-191.0
87126,-245.0
87127,-190.0
87128,-174.0
87129,-163.0
87130,-297.0
87131,-161.0
87132,-154.0
87133,-202.0
87134,-162.0
87135,-168.0
87136,-247.0
87137,-321.0
87138,-201.0
87139,-203.0
87140,-134.0
87141,-484.0
87142,-233.0
87143,-151.0
87144,-296.0
87145,-187.0
87146,-174.0
87147,-197.0
87148,-126.0
87149,-134.0
87150,-192.0
87151,-260.0
87152,-109.0
87153,-225.0
87154,-214.0
87155,-167.0
87156,-175.0
87157,-219.0
87158,-276.0
87159,-261.0
87160,-247.0
87161,-152.0
87162,-184.0
87163,-223.0
87164,-249.0
87165,-152.0
87166,-191.0
87167,-266.0
87168,-143.0
87169,-97.0
87170,-155.0
87171,-179.0
87172,-178.0
87173,-190.0
87174,-198.0
87175,-225.0
87176,-346.0
87177,-153.0
87178,-222.0
87179,-251.0
87180,-193.0
87181,-129.0
87182,-301.0
87183,-196.0
87184,-150.0
87185,-242.0
87186,-500.0
87187,-307.0
87188,-134.0
87189,-210.0
87190,-148.0
87191,-226.0
87192,-167.0
87193,-135.0
87194,-203.0
87195,-112.0
87196,-135.0
87197,-165.0
87198,-176.0
87199,-178.0
87200,-136.0
87201,-337.0
87202,-500.0
87203,-170.0
87204,-189.0
87205,-225.0
87206,-234.0
87207,-359.0
87208,-160.0
87209,-178.0
87210,-130.0
87211,-254.0
87212,-148.0
87213,-174.0
87214,-131.0
87215,-185.0
87216,-319.0
87217,-470.0
87218,-169.0
87219,-216.0
87220,-194.0
87221,-155.0
87222,-228.0
87223,-167.0
87224,-176.0
87225,-185.0
87226,-195.0
87227,-181.0
87228,-239.0
87229,-126.0
87230,-154.0
87231,-152.0
87232,-140.0
87233,-231.0
87234,-210.0
87235,-206.0
87236,-209.0
87237,-242.0
87238,-154.0
87239,-204.0
87240,-137.0
87241,-210.0
87242,-209.0
87243,-189.0
87244,-145.0
87245,-188.0
87246,-202.0
87247,-152.0
87248,-215.0
87249,-229.0
87250,-208.0
87251,-254.0
87252,-231.0
87253,-190.0
87254,-192.0
87255,-242.0
87256,-168.0
87257,-213.0
87258,-185.0
87259,-198.0
87260,-158.0
87261,-126.0
87262,-136.0
87263,-190.0
87264,-195.0
87265,-289.0
87266,-202.0
87267,-180.0
87268,-500.0
87269,-215.0
87270,-312.0
87271,-226.0
87272,-158.0
87273,-140.0
87274,-178.0
87275,-331.0
87276,-153.0
87277,-260.0
87278,-161.0
87279,-137.0
87280,-248.0
87281,-194.0
87282,-289.0
87283,-170.0
87284,-176.0
87285,-173.0
87286,-232.0
87287,-114.0
87288,-193.0
87289,-240.0
87290,-173.0
87291,-160.0
87292,-154.0
87293,-193.0
87294,-163.0
87295,-172.0
87296,-201.0
87297,-213.0
87298,-137.0
87299,-206.0
87300,-145.0
87301,-173.0
87302,-336.0
87303,-128.0
87304,-161.0
87305,-212.0
87306,-253.0
87307,-264.0
87308,-149.0
87309,-257.0
87310,-185.0
87311,-207.0
87312,-135.0
87313,-149.0
87314,-194.0
87315,-184.0
87316,-171.0
87317,-266.0
87318,-218.0
87319,-176.0
87320,-305.0
87321,-178.0
87322,-209.0
87323,-158.0
87324,-363.0
87325,-201.0
87326,-185.0
87327,-253.0
87328,-184.0
87329,-174.0
87330,-187.0
87331,-278.0
87332,-500.0
87333,-308.0
87334,-158.0
87335,-340.0
87336,-217.0
87337,-213.0
87338,-230.0
87339,-203.0
87340,-232.0
87341,-226.0
87342,-262.0
87343,-246.0
87344,-158.0
87345,-224.0
87346,-189.0
87347,-249.0
87348,-230.0
87349,-177.0
87350,-180.0
87351,-227.0
87352,-224.0
87353,-222.0
87354,-230.0
87355,-248.0
87356,-166.0
87357,-230.0
87358,-321.0
87359,-261.0
87360,-166.0
87361,-223.0
87362,-362.0
87363,-159.0
87364,-170.0
87365,-220.0
87366,-247.0
87367,-236.0
87368,-258.0
87369,-204.0
87370,-189.0
87371,-191.0
87372,-175.0
87373,-246.0
87374,-212.0
87375,-210.0
87376,-158.0
87377,-212.0
87378,-221.0
87379,-327.0
87380,-161.0
87381,-197.0
87382,-126.0
87383,-255.0
87384,-147.0
87385,-145.0
87386,-253.0
87387,-183.0
87388,-266.0
87389,-229.0
87390,-189.0
87391,-188.0
87392,-412.0
87393,-189.0
87394,-187.0
87395,-217.0
87396,-235.0
87397,-133.0
87398,-288.0
87399,-165.0
87400,-192.0
87401,-212.0
87402,-165.0
87403,-373.0
87404,-304.0
87405,-355.0
87406,-222.0
87407,-205.0
87408,-138.0
87409,-382.0
87410,-416.0
87411,-197.0
87412,-165.0
87413,-136.0
87414,-295.0
87415,-206.0
87416,-249.0
87417,-244.0
87418,-184.0
87419,-424.0
87420,-323.0
87421,-165.0
87422,-219.0
87423,-201.0
87424,-186.0
87425,-201.0
87426,-221.0
87427,-209.0
87428,-164.0
87429,-133.0
87430,-224.0
87431,-160.0
87432,-248.0
87433,-260.0
87434,-175.0
87435,-234.0
87436,-180.0
87437,-281.0
87438,-199.0
87439,-311.0
87440,-184.0
87441,-191.0
87442,-173.0
87443,-166.0
87444,-157.0
87445,-217.0
87446,-204.0
87447,-250.0
87448,-213.0
87449,-234.0
87450,-259.0
87451,-259.0
87452,-150.0
87453,-161.0
87454,-132.0
87455,-272.0
87456,-295.0
87457,-346.0
87458,-187.0
87459,-443.0
87460,-250.0
87461,-209.0
87462,-320.0
87463,-202.0
87464,-173.0
87465,-192.0
87466,-128.0
87467,-231.0
87468,-231.0
87469,-198.0
87470,-193.0
87471,-233.0
87472,-144.0
87473,-180.0
87474,-175.0
87475,-154.0
87476,-194.0
87477,-204.0
87478,-171.0
87479,-191.0
87480,-127.0
87481,-232.0
87482,-177.0
87483,-188.0
87484,-161.0
87485,-229.0
87486,-200.0
87487,-220.0
87488,-215.0
87489,-191.0
87490,-148.0
87491,-190.0
87492,-235.0
87493,-134.0
87494,-213.0
87495,-196.0
87496,-173.0
87497,-159.0
87498,-165.0
87499,-147.0
87500,-218.0
87501,-135.0
87502,-167.0
87503,-173.0
87504,-187.0
87505,-284.0
87506,-164.0
87507,-150.0
87508,-146.0
87509,-142.0
87510,-228.0
87511,-151.0
87512,-213.0
87513,-246.0
87514,-135.0
87515,-214.0
87516,-163.0
87517,-192.0
87518,-176.0
87519,-155.0
87520,-158.0
87521,-248.0
87522,-146.0
87523,-186.0
87524,-383.0
87525,-228.0
87526,-218.0
87527,-144.0
87528,-178.0
87529,-169.0
87530,-147.0
87531,-211.0
87532,-187.0
87533,-444.0
87534,-186.0
87535,-173.0
87536,-150.0
87537,-165.0
87538,-224.0
87539,-190.0
87540,-175.0
87541,-123.0
87542,-167.0
87543,-213.0
87544,-306.0
87545,-181.0
87546,-195.0
87547,-168.0
87548,-174.0
87549,-163.0
87550,-183.0
87551,-174.0
87552,-220.0
87553,-176.0
87554,-134.0
87555,-157.0
87556,-284.0
87557,-205.0
87558,-166.0
87559,-216.0
87560,-134.0
87561,-247.0
87562,-237.0
87563,-148.0
87564,-177.0
87565,-172.0
87566,-209.0
87567,-292.0
87568,-159.0
87569,-191.0
87570,-129.0
87571,-234.0
87572,-146.0
87573,-314.0
87574,-201.0
87575,-184.0
87576,-330.0
87577,-134.0
87578,-164.0
87579,-156.0
87580,-180.0
87581,-149.0
87582,-129.0
87583,-174.0
87584,-173.0
87585,-204.0
87586,-131.0
87587,-180.0
87588,-133.0
87589,-156.0
87590,-180.0
87591,-198.0
87592,-143.0
87593,-145.0
87594,-148.0
87595,-331.0
87596,-207.0
87597,-184.0
87598,-240.0
87599,-154.0
87600,-236.0
87601,-182.0
87602,-143.0
87603,-153.0
87604,-150.0
87605,-148.0
87606,-173.0
87607,-172.0
87608,-184.0
87609,-177.0
87610,-255.0
87611,-219.0
87612,-134.0
87613,-238.0
87614,-237.0
87615,-216.0
87616,-152.0
87617,-162.0
87618,-192.0
87619,-137.0
87620,-154.0
87621,-211.0
87622,-189.0
87623,-145.0
87624,-224.0
87625,-208.0
87626,-194.0
87627,-255.0
87628,-180.0
87629,-224.0
87630,-150.0
87631,-178.0
87632,-151.0
87633,-183.0
87634,-216.0
87635,-205.0
87636,-140.0
87637,-143.0
87638,-249.0
87639,-204.0
87640,-226.0
87641,-166.0
87642,-213.0
87643,-197.0
87644,-229.0
87645,-141.0
87646,-201.0
87647,-145.0
87648,-154.0
87649,-199.0
87650,-209.0
87651,-215.0
87652,-183.0
87653,-204.0
87654,-202.0
87655,-175.0
87656,-268.0
87657,-200.0
87658,-500.0
87659,-229.0
87660,-230.0
87661,-171.0
87662,-196.0
87663,-184.0
87664,-157.0
87665,-152.0
87666,-149.0
87667,-158.0
87668,-124.0
87669,-164.0
87670,-182.0
87671,-208.0
87672,-192.0
87673,-175.0
87674,-201.0
87675,-174.0
87676,-295.0
87677,-186.0
87678,-182.0
87679,-217.0
87680,-362.0
87681,-500.0
87682,-219.0
87683,-258.0
87684,-133.0
87685,-147.0
87686,-273.0
87687,-155.0
87688,-193.0
87689,-187.0
87690,-256.0
87691,-320.0
87692,-178.0
87693,-199.0
87694,-298.0
87695,-147.0
87696,-221.0
87697,-204.0
87698,-291.0
87699,-158.0
87700,-340.0
87701,-219.0
87702,-258.0
87703,-283.0
87704,-245.0
87705,-173.0
87706,-168.0
87707,-216.0
87708,-185.0
87709,-223.0
87710,-292.0
87711,-245.0
87712,-165.0
87713,-303.0
87714,-258.0
87715,-171.0
87716,-189.0
87717,-156.0
