episode,reward
43491,-170.0
43492,-182.0
43493,-208.0
43494,-214.0
43495,-160.0
43496,-204.0
43497,-145.0
43498,-319.0
43499,-403.0
43500,-195.0
43501,-179.0
43502,-239.0
43503,-230.0
43504,-160.0
43505,-184.0
43506,-187.0
43507,-155.0
43508,-202.0
43509,-281.0
43510,-129.0
43511,-172.0
43512,-154.0
43513,-224.0
43514,-105.0
43515,-158.0
43516,-195.0
43517,-336.0
43518,-236.0
43519,-136.0
43520,-232.0
43521,-256.0
43522,-227.0
43523,-248.0
43524,-129.0
43525,-239.0
43526,-294.0
43527,-294.0
43528,-387.0
43529,-500.0
43530,-241.0
43531,-256.0
43532,-161.0
43533,-168.0
43534,-170.0
43535,-196.0
43536,-376.0
43537,-181.0
43538,-155.0
43539,-361.0
43540,-215.0
43541,-138.0
43542,-166.0
43543,-153.0
43544,-398.0
43545,-132.0
43546,-167.0
43547,-166.0
43548,-142.0
43549,-200.0
43550,-218.0
43551,-201.0
43552,-341.0
43553,-171.0
43554,-184.0
43555,-209.0
43556,-171.0
43557,-127.0
43558,-163.0
43559,-157.0
43560,-273.0
43561,-148.0
43562,-291.0
43563,-195.0
43564,-177.0
43565,-190.0
43566,-186.0
43567,-197.0
43568,-190.0
43569,-288.0
43570,-169.0
43571,-200.0
43572,-138.0
43573,-279.0
43574,-200.0
43575,-140.0
43576,-246.0
43577,-179.0
43578,-211.0
43579,-120.0
43580,-234.0
43581,-305.0
43582,-125.0
43583,-168.0
43584,-144.0
43585,-153.0
43586,-204.0
43587,-192.0
43588,-500.0
43589,-225.0
43590,-183.0
43591,-179.0
43592,-181.0
43593,-261.0
43594,-143.0
43595,-236.0
43596,-148.0
43597,-168.0
43598,-192.0
43599,-153.0
43600,-234.0
43601,-311.0
43602,-159.0
43603,-155.0
43604,-141.0
43605,-263.0
43606,-213.0
43607,-186.0
43608,-475.0
43609,-167.0
43610,-423.0
43611,-152.0
43612,-344.0
43613,-274.0
43614,-148.0
43615,-293.0
43616,-190.0
43617,-240.0
43618,-165.0
43619,-210.0
43620,-214.0
43621,-195.0
43622,-192.0
43623,-216.0
43624,-187.0
43625,-149.0
43626,-165.0
43627,-156.0
43628,-233.0
43629,-104.0
43630,-202.0
43631,-165.0
43632,-168.0
43633,-107.0
43634,-160.0
43635,-219.0
43636,-382.0
43637,-159.0
43638,-189.0
43639,-218.0
43640,-186.0
43641,-162.0
43642,-201.0
43643,-197.0
43644,-138.0
43645,-132.0
43646,-260.0
43647,-106.0
43648,-221.0
43649,-259.0
43650,-227.0
43651,-152.0
43652,-187.0
43653,-231.0
43654,-141.0
43655,-269.0
43656,-147.0
43657,-124.0
43658,-252.0
43659,-160.0
43660,-170.0
43661,-208.0
43662,-218.0
43663,-174.0
43664,-136.0
43665,-213.0
43666,-195.0
43667,-189.0
43668,-185.0
43669,-213.0
43670,-284.0
43671,-162.0
43672,-242.0
43673,-124.0
43674,-161.0
43675,-114.0
43676,-198.0
43677,-182.0
43678,-219.0
43679,-200.0
43680,-120.0
43681,-200.0
43682,-180.0
43683,-177.0
43684,-156.0
43685,-261.0
43686,-143.0
43687,-203.0
43688,-124.0
43689,-166.0
43690,-142.0
43691,-304.0
43692,-175.0
43693,-203.0
43694,-295.0
43695,-436.0
43696,-162.0
43697,-220.0
43698,-198.0
43699,-197.0
43700,-131.0
43701,-157.0
43702,-217.0
43703,-155.0
43704,-162.0
43705,-252.0
43706,-117.0
43707,-328.0
43708,-141.0
43709,-299.0
43710,-172.0
43711,-192.0
43712,-227.0
43713,-148.0
43714,-246.0
43715,-246.0
43716,-228.0
43717,-274.0
43718,-132.0
43719,-210.0
43720,-273.0
43721,-186.0
43722,-191.0
43723,-215.0
43724,-193.0
43725,-150.0
43726,-126.0
43727,-254.0
43728,-220.0
43729,-206.0
43730,-202.0
43731,-150.0
43732,-221.0
43733,-216.0
43734,-131.0
43735,-172.0
43736,-221.0
43737,-119.0
43738,-211.0
43739,-190.0
43740,-121.0
43741,-169.0
43742,-203.0
43743,-202.0
43744,-201.0
43745,-229.0
43746,-170.0
43747,-137.0
43748,-155.0
43749,-173.0
43750,-216.0
43751,-157.0
43752,-187.0
43753,-163.0
43754,-209.0
43755,-176.0
43756,-276.0
43757,-151.0
43758,-239.0
43759,-139.0
43760,-170.0
43761,-104.0
43762,-182.0
43763,-235.0
43764,-337.0
43765,-217.0
43766,-304.0
43767,-215.0
43768,-234.0
43769,-171.0
43770,-204.0
43771,-197.0
43772,-187.0
43773,-211.0
43774,-222.0
43775,-274.0
43776,-190.0
43777,-143.0
43778,-183.0
43779,-174.0
43780,-190.0
43781,-500.0
43782,-158.0
43783,-191.0
43784,-392.0
43785,-155.0
43786,-146.0
43787,-205.0
43788,-151.0
43789,-165.0
43790,-213.0
43791,-242.0
43792,-241.0
43793,-172.0
43794,-156.0
43795,-322.0
43796,-202.0
43797,-135.0
43798,-402.0
43799,-275.0
43800,-144.0
43801,-196.0
43802,-203.0
43803,-206.0
43804,-154.0
43805,-250.0
43806,-182.0
43807,-227.0
43808,-217.0
43809,-198.0
43810,-174.0
43811,-161.0
43812,-172.0
43813,-203.0
43814,-171.0
43815,-215.0
43816,-182.0
43817,-168.0
43818,-189.0
43819,-224.0
43820,-193.0
43821,-179.0
43822,-266.0
43823,-237.0
43824,-328.0
43825,-345.0
43826,-222.0
43827,-260.0
43828,-178.0
43829,-175.0
43830,-250.0
43831,-372.0
43832,-180.0
43833,-317.0
43834,-295.0
43835,-251.0
43836,-270.0
43837,-361.0
43838,-169.0
43839,-227.0
43840,-153.0
43841,-189.0
43842,-231.0
43843,-300.0
43844,-174.0
43845,-214.0
43846,-187.0
43847,-262.0
43848,-193.0
43849,-160.0
43850,-221.0
43851,-184.0
43852,-273.0
43853,-214.0
43854,-223.0
43855,-250.0
43856,-313.0
43857,-164.0
43858,-212.0
43859,-331.0
43860,-196.0
43861,-215.0
43862,-203.0
43863,-166.0
43864,-222.0
43865,-157.0
43866,-115.0
43867,-133.0
43868,-241.0
43869,-172.0
43870,-280.0
43871,-170.0
43872,-263.0
43873,-195.0
43874,-293.0
43875,-169.0
43876,-198.0
43877,-146.0
43878,-183.0
43879,-301.0
43880,-268.0
43881,-207.0
43882,-208.0
43883,-410.0
43884,-213.0
43885,-207.0
43886,-184.0
43887,-110.0
43888,-171.0
43889,-216.0
43890,-189.0
43891,-322.0
43892,-191.0
43893,-166.0
43894,-289.0
43895,-187.0
43896,-195.0
43897,-165.0
43898,-166.0
43899,-210.0
43900,-229.0
43901,-165.0
43902,-187.0
43903,-170.0
43904,-190.0
43905,-197.0
43906,-215.0
43907,-247.0
43908,-195.0
43909,-178.0
43910,-179.0
43911,-195.0
43912,-119.0
43913,-215.0
43914,-139.0
43915,-213.0
43916,-207.0
43917,-216.0
43918,-234.0
43919,-133.0
43920,-306.0
43921,-112.0
43922,-238.0
43923,-147.0
43924,-158.0
43925,-185.0
43926,-180.0
43927,-183.0
43928,-164.0
43929,-194.0
43930,-247.0
43931,-213.0
43932,-182.0
43933,-179.0
43934,-285.0
43935,-214.0
43936,-322.0
43937,-297.0
43938,-167.0
43939,-189.0
43940,-446.0
43941,-271.0
43942,-176.0
43943,-182.0
43944,-228.0
43945,-238.0
43946,-166.0
43947,-270.0
43948,-132.0
43949,-203.0
43950,-136.0
43951,-116.0
43952,-184.0
43953,-262.0
43954,-191.0
43955,-229.0
43956,-132.0
43957,-236.0
43958,-158.0
43959,-271.0
43960,-189.0
43961,-142.0
43962,-128.0
43963,-232.0
43964,-267.0
43965,-182.0
43966,-141.0
43967,-322.0
43968,-162.0
43969,-305.0
43970,-221.0
43971,-227.0
43972,-274.0
43973,-184.0
43974,-163.0
43975,-168.0
43976,-174.0
43977,-160.0
43978,-196.0
43979,-209.0
43980,-209.0
43981,-245.0
43982,-187.0
43983,-198.0
43984,-316.0
43985,-226.0
43986,-231.0
43987,-230.0
43988,-248.0
43989,-271.0
43990,-135.0
43991,-167.0
43992,-375.0
43993,-366.0
43994,-284.0
43995,-187.0
43996,-140.0
43997,-178.0
43998,-170.0
43999,-170.0
44000,-386.0
44001,-229.0
44002,-223.0
44003,-179.0
44004,-155.0
44005,-265.0
44006,-174.0
44007,-207.0
44008,-170.0
44009,-204.0
44010,-217.0
44011,-245.0
44012,-242.0
44013,-212.0
44014,-156.0
44015,-476.0
44016,-324.0
44017,-228.0
44018,-178.0
44019,-171.0
44020,-148.0
44021,-195.0
44022,-244.0
44023,-205.0
44024,-169.0
44025,-209.0
44026,-286.0
44027,-451.0
44028,-283.0
44029,-220.0
44030,-205.0
44031,-282.0
44032,-303.0
44033,-368.0
44034,-314.0
44035,-275.0
44036,-266.0
44037,-243.0
44038,-253.0
44039,-335.0
44040,-223.0
44041,-195.0
44042,-246.0
44043,-308.0
44044,-359.0
44045,-203.0
44046,-197.0
44047,-302.0
44048,-202.0
44049,-230.0
44050,-262.0
44051,-186.0
44052,-155.0
44053,-259.0
44054,-251.0
44055,-218.0
44056,-241.0
44057,-303.0
44058,-276.0
44059,-199.0
44060,-209.0
44061,-206.0
44062,-229.0
44063,-166.0
44064,-420.0
44065,-212.0
44066,-304.0
44067,-500.0
44068,-181.0
44069,-262.0
44070,-257.0
44071,-228.0
44072,-151.0
44073,-249.0
44074,-236.0
44075,-161.0
44076,-250.0
44077,-252.0
44078,-275.0
44079,-279.0
44080,-171.0
44081,-221.0
44082,-282.0
44083,-233.0
44084,-192.0
44085,-266.0
44086,-143.0
44087,-164.0
44088,-365.0
44089,-179.0
44090,-199.0
44091,-173.0
44092,-241.0
44093,-262.0
44094,-165.0
44095,-382.0
44096,-251.0
44097,-125.0
44098,-190.0
44099,-168.0
44100,-435.0
44101,-285.0
44102,-138.0
44103,-168.0
44104,-243.0
44105,-175.0
44106,-188.0
44107,-219.0
44108,-296.0
44109,-168.0
44110,-175.0
44111,-117.0
44112,-153.0
44113,-217.0
44114,-214.0
44115,-199.0
44116,-293.0
44117,-245.0
44118,-158.0
44119,-134.0
44120,-342.0
44121,-135.0
44122,-210.0
44123,-314.0
44124,-200.0
44125,-158.0
44126,-207.0
44127,-191.0
44128,-354.0
44129,-192.0
44130,-190.0
44131,-336.0
44132,-353.0
44133,-174.0
44134,-495.0
44135,-408.0
44136,-197.0
44137,-164.0
44138,-273.0
44139,-287.0
44140,-284.0
44141,-146.0
44142,-228.0
44143,-242.0
44144,-178.0
44145,-181.0
44146,-155.0
44147,-173.0
44148,-198.0
44149,-184.0
44150,-183.0
44151,-210.0
44152,-119.0
44153,-198.0
44154,-216.0
44155,-275.0
44156,-168.0
44157,-220.0
44158,-179.0
44159,-174.0
44160,-159.0
44161,-194.0
44162,-165.0
44163,-232.0
44164,-273.0
44165,-210.0
44166,-197.0
44167,-213.0
44168,-341.0
44169,-232.0
44170,-230.0
44171,-221.0
44172,-294.0
44173,-252.0
44174,-413.0
44175,-196.0
44176,-141.0
44177,-267.0
44178,-237.0
44179,-196.0
44180,-162.0
44181,-248.0
44182,-210.0
44183,-324.0
44184,-282.0
44185,-236.0
44186,-284.0
44187,-363.0
44188,-307.0
44189,-214.0
44190,-500.0
44191,-229.0
44192,-191.0
44193,-246.0
44194,-289.0
44195,-207.0
44196,-320.0
44197,-234.0
44198,-216.0
44199,-216.0
44200,-334.0
44201,-221.0
44202,-228.0
44203,-201.0
44204,-243.0
44205,-344.0
44206,-186.0
44207,-283.0
44208,-222.0
44209,-141.0
44210,-247.0
44211,-225.0
44212,-227.0
44213,-425.0
44214,-337.0
44215,-270.0
44216,-208.0
44217,-451.0
44218,-318.0
44219,-248.0
44220,-177.0
44221,-235.0
44222,-236.0
44223,-159.0
44224,-254.0
44225,-165.0
44226,-138.0
44227,-259.0
44228,-226.0
44229,-183.0
44230,-191.0
44231,-238.0
44232,-222.0
44233,-172.0
44234,-192.0
44235,-226.0
44236,-270.0
44237,-179.0
44238,-221.0
44239,-229.0
44240,-372.0
44241,-205.0
44242,-227.0
44243,-479.0
44244,-181.0
44245,-174.0
44246,-251.0
44247,-328.0
44248,-266.0
44249,-240.0
44250,-255.0
44251,-181.0
44252,-218.0
44253,-221.0
44254,-371.0
44255,-215.0
44256,-232.0
44257,-220.0
44258,-226.0
44259,-235.0
44260,-276.0
44261,-173.0
44262,-232.0
44263,-174.0
44264,-166.0
44265,-242.0
44266,-207.0
44267,-223.0
44268,-207.0
44269,-216.0
44270,-253.0
44271,-269.0
44272,-186.0
44273,-318.0
44274,-236.0
44275,-206.0
44276,-347.0
44277,-379.0
44278,-289.0
44279,-179.0
44280,-202.0
44281,-219.0
44282,-347.0
44283,-354.0
44284,-212.0
44285,-261.0
44286,-221.0
44287,-234.0
44288,-308.0
44289,-383.0
44290,-175.0
44291,-337.0
44292,-187.0
44293,-362.0
44294,-196.0
44295,-487.0
44296,-135.0
44297,-220.0
44298,-303.0
44299,-210.0
44300,-209.0
44301,-245.0
44302,-204.0
44303,-233.0
44304,-318.0
44305,-268.0
44306,-180.0
44307,-235.0
44308,-232.0
44309,-185.0
44310,-275.0
44311,-157.0
44312,-209.0
44313,-300.0
44314,-258.0
44315,-152.0
44316,-170.0
44317,-226.0
44318,-236.0
44319,-385.0
44320,-208.0
44321,-230.0
44322,-196.0
44323,-227.0
44324,-402.0
44325,-157.0
44326,-280.0
44327,-186.0
44328,-261.0
44329,-164.0
44330,-215.0
44331,-184.0
44332,-184.0
44333,-290.0
44334,-228.0
44335,-371.0
44336,-200.0
44337,-214.0
44338,-343.0
44339,-213.0
44340,-185.0
44341,-266.0
44342,-180.0
44343,-264.0
44344,-500.0
44345,-429.0
44346,-146.0
44347,-288.0
44348,-209.0
44349,-175.0
44350,-211.0
44351,-219.0
44352,-375.0
44353,-199.0
44354,-306.0
44355,-137.0
44356,-181.0
44357,-217.0
44358,-304.0
44359,-185.0
44360,-251.0
44361,-184.0
44362,-341.0
44363,-207.0
44364,-273.0
44365,-249.0
44366,-274.0
44367,-263.0
44368,-211.0
44369,-285.0
44370,-324.0
44371,-203.0
44372,-217.0
44373,-191.0
44374,-153.0
44375,-207.0
44376,-191.0
44377,-276.0
44378,-224.0
44379,-152.0
44380,-500.0
44381,-198.0
44382,-141.0
44383,-199.0
44384,-182.0
44385,-348.0
44386,-214.0
44387,-219.0
44388,-198.0
44389,-161.0
44390,-212.0
44391,-182.0
44392,-190.0
44393,-444.0
44394,-145.0
44395,-199.0
44396,-305.0
44397,-257.0
44398,-157.0
44399,-236.0
44400,-221.0
44401,-228.0
44402,-283.0
44403,-218.0
44404,-213.0
44405,-205.0
44406,-189.0
44407,-195.0
44408,-245.0
44409,-280.0
44410,-178.0
44411,-182.0
44412,-344.0
44413,-461.0
44414,-151.0
44415,-242.0
44416,-260.0
44417,-344.0
44418,-244.0
44419,-169.0
44420,-179.0
44421,-233.0
44422,-162.0
44423,-295.0
44424,-231.0
44425,-167.0
44426,-256.0
44427,-301.0
44428,-170.0
44429,-230.0
44430,-141.0
44431,-208.0
44432,-372.0
44433,-299.0
44434,-190.0
44435,-225.0
44436,-485.0
44437,-157.0
44438,-186.0
44439,-222.0
44440,-204.0
44441,-481.0
44442,-210.0
44443,-154.0
44444,-159.0
44445,-175.0
44446,-212.0
44447,-151.0
44448,-199.0
44449,-230.0
44450,-239.0
44451,-172.0
44452,-217.0
44453,-353.0
44454,-159.0
44455,-275.0
44456,-138.0
44457,-205.0
44458,-426.0
44459,-177.0
44460,-471.0
44461,-264.0
44462,-201.0
44463,-171.0
44464,-338.0
44465,-204.0
44466,-161.0
44467,-256.0
44468,-243.0
44469,-262.0
44470,-403.0
44471,-169.0
44472,-268.0
44473,-143.0
44474,-242.0
44475,-115.0
44476,-195.0
44477,-281.0
44478,-392.0
44479,-111.0
44480,-180.0
44481,-164.0
44482,-220.0
44483,-201.0
44484,-232.0
44485,-224.0
44486,-213.0
44487,-156.0
44488,-315.0
44489,-300.0
44490,-180.0
44491,-93.0
44492,-137.0
44493,-141.0
44494,-285.0
44495,-136.0
44496,-161.0
44497,-143.0
44498,-325.0
44499,-212.0
44500,-178.0
44501,-194.0
44502,-171.0
44503,-179.0
44504,-168.0
44505,-169.0
44506,-192.0
44507,-106.0
44508,-211.0
44509,-357.0
44510,-150.0
44511,-227.0
44512,-272.0
44513,-429.0
44514,-203.0
44515,-236.0
44516,-236.0
44517,-225.0
44518,-123.0
44519,-324.0
44520,-174.0
44521,-241.0
44522,-112.0
44523,-145.0
44524,-346.0
44525,-185.0
44526,-128.0
44527,-161.0
44528,-134.0
44529,-182.0
44530,-116.0
44531,-135.0
44532,-124.0
44533,-145.0
44534,-128.0
44535,-179.0
44536,-228.0
44537,-240.0
44538,-162.0
44539,-105.0
44540,-360.0
44541,-175.0
44542,-202.0
44543,-142.0
44544,-150.0
44545,-231.0
44546,-175.0
44547,-133.0
44548,-214.0
44549,-164.0
44550,-205.0
44551,-355.0
44552,-185.0
44553,-248.0
44554,-184.0
44555,-241.0
44556,-154.0
44557,-175.0
44558,-119.0
44559,-155.0
44560,-192.0
44561,-234.0
44562,-284.0
44563,-187.0
44564,-228.0
44565,-130.0
44566,-121.0
44567,-126.0
44568,-152.0
44569,-233.0
44570,-162.0
44571,-208.0
44572,-271.0
44573,-174.0
44574,-192.0
44575,-151.0
44576,-200.0
44577,-500.0
44578,-224.0
44579,-242.0
44580,-199.0
44581,-189.0
44582,-248.0
44583,-102.0
44584,-194.0
44585,-175.0
44586,-163.0
44587,-188.0
44588,-194.0
44589,-167.0
44590,-198.0
44591,-194.0
44592,-238.0
44593,-156.0
44594,-242.0
44595,-188.0
44596,-163.0
44597,-167.0
44598,-231.0
44599,-372.0
44600,-203.0
44601,-193.0
44602,-128.0
44603,-188.0
44604,-235.0
44605,-153.0
44606,-193.0
44607,-176.0
44608,-125.0
44609,-246.0
44610,-196.0
44611,-149.0
44612,-164.0
44613,-116.0
44614,-152.0
44615,-106.0
44616,-224.0
44617,-151.0
44618,-163.0
44619,-149.0
44620,-171.0
44621,-167.0
44622,-123.0
44623,-144.0
44624,-183.0
44625,-171.0
44626,-185.0
44627,-165.0
44628,-125.0
44629,-229.0
44630,-167.0
44631,-173.0
44632,-372.0
44633,-169.0
44634,-245.0
44635,-139.0
44636,-190.0
44637,-203.0
44638,-126.0
44639,-147.0
44640,-133.0
44641,-140.0
44642,-169.0
44643,-135.0
44644,-303.0
44645,-238.0
44646,-242.0
44647,-242.0
44648,-156.0
44649,-207.0
44650,-146.0
44651,-161.0
44652,-404.0
44653,-282.0
44654,-189.0
44655,-183.0
44656,-95.0
44657,-267.0
44658,-222.0
44659,-175.0
44660,-173.0
44661,-199.0
44662,-178.0
44663,-195.0
44664,-190.0
44665,-206.0
44666,-232.0
44667,-174.0
44668,-202.0
44669,-138.0
44670,-231.0
44671,-140.0
44672,-222.0
44673,-204.0
44674,-184.0
44675,-220.0
44676,-174.0
44677,-131.0
44678,-225.0
44679,-247.0
44680,-237.0
44681,-233.0
44682,-142.0
44683,-255.0
44684,-188.0
44685,-481.0
44686,-178.0
44687,-202.0
44688,-170.0
44689,-193.0
44690,-234.0
44691,-183.0
44692,-261.0
44693,-290.0
44694,-197.0
44695,-152.0
44696,-217.0
44697,-217.0
44698,-153.0
44699,-167.0
44700,-248.0
44701,-185.0
44702,-272.0
44703,-225.0
44704,-145.0
44705,-190.0
44706,-149.0
44707,-119.0
44708,-254.0
44709,-274.0
44710,-182.0
44711,-172.0
44712,-154.0
44713,-231.0
44714,-182.0
44715,-176.0
44716,-191.0
44717,-147.0
44718,-184.0
44719,-158.0
44720,-143.0
44721,-231.0
44722,-182.0
44723,-126.0
44724,-189.0
44725,-242.0
44726,-267.0
44727,-203.0
44728,-211.0
44729,-291.0
44730,-150.0
44731,-220.0
44732,-139.0
44733,-141.0
44734,-161.0
44735,-163.0
44736,-154.0
44737,-226.0
44738,-213.0
44739,-185.0
44740,-190.0
44741,-107.0
44742,-160.0
44743,-246.0
44744,-166.0
44745,-411.0
44746,-180.0
44747,-260.0
44748,-267.0
44749,-443.0
44750,-186.0
44751,-240.0
44752,-328.0
44753,-170.0
44754,-155.0
44755,-307.0
44756,-344.0
44757,-241.0
44758,-287.0
44759,-314.0
44760,-244.0
44761,-225.0
44762,-285.0
44763,-249.0
44764,-244.0
44765,-197.0
44766,-200.0
44767,-269.0
44768,-279.0
44769,-253.0
44770,-257.0
44771,-262.0
44772,-226.0
44773,-161.0
44774,-208.0
44775,-221.0
44776,-244.0
44777,-251.0
44778,-166.0
44779,-186.0
44780,-202.0
44781,-305.0
44782,-194.0
44783,-242.0
44784,-219.0
44785,-280.0
44786,-214.0
44787,-154.0
44788,-244.0
44789,-207.0
44790,-266.0
44791,-138.0
44792,-178.0
44793,-200.0
44794,-253.0
44795,-315.0
44796,-239.0
44797,-195.0
44798,-317.0
44799,-500.0
44800,-173.0
44801,-161.0
44802,-293.0
44803,-276.0
44804,-217.0
44805,-151.0
44806,-166.0
44807,-167.0
44808,-185.0
44809,-177.0
44810,-192.0
44811,-179.0
44812,-270.0
44813,-324.0
44814,-200.0
44815,-155.0
44816,-367.0
44817,-167.0
44818,-221.0
44819,-265.0
44820,-190.0
44821,-192.0
44822,-222.0
44823,-258.0
44824,-118.0
44825,-163.0
44826,-173.0
44827,-197.0
44828,-188.0
44829,-255.0
44830,-180.0
44831,-192.0
44832,-193.0
44833,-166.0
44834,-165.0
44835,-189.0
44836,-186.0
44837,-159.0
44838,-216.0
44839,-244.0
44840,-203.0
44841,-181.0
44842,-177.0
44843,-140.0
44844,-281.0
44845,-234.0
44846,-234.0
44847,-266.0
44848,-229.0
44849,-181.0
44850,-186.0
44851,-277.0
44852,-178.0
44853,-209.0
44854,-247.0
44855,-318.0
44856,-236.0
44857,-200.0
44858,-180.0
44859,-217.0
44860,-154.0
44861,-151.0
44862,-260.0
44863,-213.0
44864,-395.0
44865,-182.0
44866,-242.0
44867,-222.0
44868,-133.0
44869,-215.0
44870,-327.0
44871,-191.0
44872,-204.0
44873,-193.0
44874,-221.0
44875,-163.0
44876,-287.0
44877,-238.0
44878,-260.0
44879,-227.0
44880,-500.0
44881,-247.0
44882,-262.0
44883,-203.0
44884,-224.0
44885,-169.0
44886,-166.0
44887,-194.0
44888,-205.0
44889,-176.0
44890,-150.0
44891,-500.0
44892,-334.0
44893,-362.0
44894,-452.0
44895,-290.0
44896,-217.0
44897,-236.0
44898,-443.0
44899,-145.0
44900,-242.0
44901,-375.0
44902,-251.0
44903,-214.0
44904,-195.0
44905,-164.0
44906,-292.0
44907,-156.0
44908,-212.0
44909,-234.0
44910,-236.0
44911,-500.0
44912,-376.0
44913,-225.0
44914,-207.0
44915,-265.0
44916,-367.0
44917,-412.0
44918,-246.0
44919,-279.0
44920,-251.0
44921,-248.0
44922,-247.0
44923,-385.0
44924,-224.0
44925,-473.0
44926,-245.0
44927,-251.0
44928,-337.0
44929,-210.0
44930,-277.0
44931,-326.0
44932,-500.0
44933,-330.0
44934,-188.0
44935,-229.0
44936,-234.0
44937,-337.0
44938,-168.0
44939,-459.0
44940,-288.0
44941,-247.0
44942,-319.0
44943,-338.0
44944,-298.0
44945,-453.0
44946,-257.0
44947,-344.0
44948,-293.0
44949,-296.0
44950,-327.0
44951,-212.0
44952,-210.0
44953,-386.0
44954,-500.0
44955,-321.0
44956,-314.0
44957,-303.0
44958,-309.0
44959,-280.0
44960,-303.0
44961,-238.0
44962,-244.0
44963,-367.0
44964,-236.0
44965,-309.0
44966,-382.0
44967,-450.0
44968,-312.0
44969,-389.0
44970,-299.0
44971,-500.0
44972,-304.0
44973,-322.0
44974,-276.0
44975,-473.0
44976,-212.0
44977,-297.0
44978,-305.0
44979,-343.0
44980,-434.0
44981,-337.0
44982,-376.0
44983,-452.0
44984,-301.0
44985,-342.0
44986,-268.0
44987,-464.0
44988,-271.0
44989,-386.0
44990,-305.0
44991,-298.0
44992,-427.0
44993,-229.0
44994,-275.0
44995,-374.0
44996,-177.0
44997,-193.0
44998,-268.0
44999,-222.0
45000,-278.0
45001,-228.0
45002,-414.0
45003,-340.0
45004,-185.0
45005,-387.0
45006,-500.0
45007,-497.0
45008,-327.0
45009,-416.0
45010,-272.0
45011,-204.0
45012,-168.0
45013,-267.0
45014,-165.0
45015,-500.0
45016,-482.0
45017,-350.0
45018,-500.0
45019,-485.0
45020,-500.0
45021,-339.0
45022,-191.0
45023,-258.0
45024,-177.0
45025,-302.0
45026,-500.0
45027,-294.0
45028,-250.0
45029,-260.0
45030,-340.0
45031,-263.0
45032,-281.0
45033,-193.0
45034,-344.0
45035,-319.0
45036,-436.0
45037,-159.0
45038,-459.0
45039,-348.0
45040,-215.0
45041,-450.0
45042,-169.0
45043,-236.0
45044,-500.0
45045,-410.0
45046,-225.0
45047,-223.0
45048,-417.0
45049,-164.0
45050,-201.0
45051,-295.0
45052,-491.0
45053,-295.0
45054,-349.0
45055,-300.0
45056,-200.0
45057,-233.0
45058,-429.0
45059,-254.0
45060,-440.0
45061,-428.0
45062,-272.0
45063,-338.0
45064,-220.0
45065,-426.0
45066,-306.0
45067,-423.0
45068,-236.0
45069,-284.0
45070,-309.0
45071,-287.0
45072,-500.0
45073,-358.0
45074,-500.0
45075,-497.0
45076,-306.0
45077,-227.0
45078,-225.0
45079,-279.0
45080,-430.0
45081,-330.0
45082,-266.0
45083,-336.0
45084,-264.0
45085,-289.0
45086,-399.0
45087,-356.0
45088,-240.0
45089,-194.0
45090,-397.0
45091,-426.0
45092,-325.0
45093,-355.0
45094,-287.0
45095,-339.0
45096,-267.0
45097,-325.0
45098,-263.0
45099,-162.0
45100,-243.0
45101,-347.0
45102,-298.0
45103,-471.0
45104,-278.0
45105,-248.0
45106,-234.0
45107,-401.0
45108,-183.0
45109,-234.0
45110,-500.0
45111,-369.0
45112,-421.0
45113,-321.0
45114,-500.0
45115,-325.0
45116,-500.0
45117,-207.0
45118,-430.0
45119,-500.0
45120,-261.0
45121,-500.0
45122,-276.0
45123,-192.0
45124,-429.0
45125,-407.0
45126,-285.0
45127,-500.0
45128,-248.0
45129,-375.0
45130,-479.0
45131,-301.0
45132,-192.0
45133,-403.0
45134,-400.0
45135,-240.0
45136,-299.0
45137,-453.0
45138,-274.0
45139,-178.0
45140,-272.0
45141,-500.0
45142,-273.0
45143,-306.0
45144,-365.0
45145,-124.0
45146,-439.0
45147,-431.0
45148,-175.0
45149,-222.0
45150,-340.0
45151,-295.0
45152,-247.0
45153,-291.0
45154,-221.0
45155,-301.0
45156,-165.0
45157,-335.0
45158,-278.0
45159,-500.0
45160,-216.0
45161,-441.0
45162,-366.0
45163,-264.0
45164,-410.0
45165,-225.0
45166,-218.0
45167,-229.0
45168,-269.0
45169,-299.0
45170,-206.0
45171,-355.0
45172,-334.0
45173,-480.0
45174,-311.0
45175,-313.0
45176,-293.0
45177,-325.0
45178,-240.0
45179,-343.0
45180,-435.0
45181,-350.0
45182,-228.0
45183,-171.0
45184,-220.0
45185,-443.0
45186,-500.0
45187,-296.0
45188,-469.0
45189,-345.0
45190,-333.0
45191,-337.0
45192,-182.0
45193,-357.0
45194,-500.0
45195,-478.0
45196,-303.0
45197,-276.0
45198,-153.0
45199,-426.0
45200,-500.0
45201,-500.0
45202,-458.0
45203,-339.0
45204,-500.0
45205,-500.0
45206,-350.0
45207,-343.0
45208,-403.0
45209,-147.0
45210,-265.0
45211,-252.0
45212,-258.0
45213,-458.0
45214,-485.0
45215,-500.0
45216,-443.0
45217,-486.0
45218,-352.0
45219,-305.0
45220,-153.0
45221,-394.0
45222,-434.0
45223,-434.0
45224,-426.0
45225,-210.0
45226,-199.0
45227,-229.0
45228,-315.0
45229,-355.0
45230,-398.0
45231,-182.0
45232,-196.0
45233,-320.0
45234,-310.0
45235,-271.0
45236,-215.0
45237,-238.0
45238,-154.0
45239,-256.0
