episode,reward
36073,-500.0
36074,-455.0
36075,-500.0
36076,-500.0
36077,-500.0
36078,-500.0
36079,-354.0
36080,-500.0
36081,-460.0
36082,-371.0
36083,-482.0
36084,-500.0
36085,-500.0
36086,-500.0
36087,-500.0
36088,-430.0
36089,-383.0
36090,-343.0
36091,-374.0
36092,-500.0
36093,-331.0
36094,-480.0
36095,-500.0
36096,-500.0
36097,-498.0
36098,-500.0
36099,-500.0
36100,-438.0
36101,-500.0
36102,-395.0
36103,-500.0
36104,-500.0
36105,-500.0
36106,-500.0
36107,-500.0
36108,-500.0
36109,-500.0
36110,-495.0
36111,-500.0
36112,-500.0
36113,-325.0
36114,-472.0
36115,-317.0
36116,-425.0
36117,-500.0
36118,-500.0
36119,-431.0
36120,-500.0
36121,-500.0
36122,-500.0
36123,-500.0
36124,-500.0
36125,-500.0
36126,-500.0
36127,-500.0
36128,-500.0
36129,-500.0
36130,-259.0
36131,-500.0
36132,-500.0
36133,-500.0
36134,-500.0
36135,-500.0
36136,-500.0
36137,-500.0
36138,-500.0
36139,-500.0
36140,-500.0
36141,-500.0
36142,-500.0
36143,-500.0
36144,-391.0
36145,-500.0
36146,-500.0
36147,-500.0
36148,-500.0
36149,-491.0
36150,-430.0
36151,-500.0
36152,-500.0
36153,-500.0
36154,-500.0
36155,-500.0
36156,-500.0
36157,-460.0
36158,-500.0
36159,-500.0
36160,-500.0
36161,-500.0
36162,-500.0
36163,-500.0
36164,-500.0
36165,-500.0
36166,-500.0
36167,-500.0
36168,-500.0
36169,-500.0
36170,-500.0
36171,-500.0
36172,-500.0
36173,-500.0
36174,-500.0
36175,-500.0
36176,-500.0
36177,-500.0
36178,-500.0
36179,-500.0
36180,-467.0
36181,-500.0
36182,-500.0
36183,-500.0
36184,-500.0
36185,-500.0
36186,-500.0
36187,-500.0
36188,-500.0
36189,-500.0
36190,-154.0
36191,-389.0
36192,-500.0
36193,-500.0
36194,-492.0
36195,-500.0
36196,-500.0
36197,-500.0
36198,-500.0
36199,-500.0
36200,-500.0
36201,-500.0
36202,-500.0
36203,-440.0
36204,-500.0
36205,-500.0
36206,-500.0
36207,-500.0
36208,-500.0
36209,-500.0
36210,-500.0
36211,-500.0
36212,-447.0
36213,-500.0
36214,-500.0
36215,-500.0
36216,-444.0
36217,-500.0
36218,-500.0
36219,-500.0
36220,-500.0
36221,-500.0
36222,-362.0
36223,-500.0
36224,-500.0
36225,-500.0
36226,-496.0
36227,-500.0
36228,-500.0
36229,-500.0
36230,-500.0
36231,-500.0
36232,-500.0
36233,-500.0
36234,-500.0
36235,-500.0
36236,-500.0
36237,-500.0
36238,-259.0
36239,-500.0
36240,-500.0
36241,-500.0
36242,-500.0
36243,-500.0
36244,-500.0
36245,-500.0
36246,-500.0
36247,-500.0
36248,-500.0
36249,-484.0
36250,-500.0
36251,-500.0
36252,-500.0
36253,-500.0
36254,-500.0
36255,-500.0
36256,-500.0
36257,-500.0
36258,-500.0
36259,-500.0
36260,-451.0
36261,-500.0
36262,-500.0
36263,-500.0
36264,-500.0
36265,-500.0
36266,-360.0
36267,-496.0
36268,-500.0
36269,-500.0
36270,-353.0
36271,-500.0
36272,-500.0
36273,-397.0
36274,-500.0
36275,-289.0
36276,-459.0
36277,-500.0
36278,-500.0
36279,-496.0
36280,-405.0
36281,-500.0
36282,-500.0
36283,-462.0
36284,-486.0
36285,-500.0
36286,-435.0
36287,-330.0
36288,-500.0
36289,-500.0
36290,-461.0
36291,-500.0
36292,-500.0
36293,-500.0
36294,-500.0
36295,-500.0
36296,-500.0
36297,-284.0
36298,-500.0
36299,-500.0
36300,-500.0
36301,-500.0
36302,-277.0
36303,-500.0
36304,-425.0
36305,-500.0
36306,-446.0
36307,-500.0
36308,-482.0
36309,-500.0
36310,-464.0
36311,-500.0
36312,-315.0
36313,-500.0
36314,-416.0
36315,-500.0
36316,-437.0
36317,-500.0
36318,-500.0
36319,-500.0
36320,-500.0
36321,-500.0
36322,-500.0
36323,-500.0
36324,-500.0
36325,-500.0
36326,-500.0
36327,-500.0
36328,-500.0
36329,-500.0
36330,-500.0
36331,-500.0
36332,-500.0
36333,-500.0
36334,-500.0
36335,-500.0
36336,-500.0
36337,-500.0
36338,-500.0
36339,-500.0
36340,-500.0
36341,-500.0
36342,-395.0
36343,-500.0
36344,-500.0
36345,-500.0
36346,-500.0
36347,-500.0
36348,-500.0
36349,-500.0
36350,-500.0
36351,-500.0
36352,-500.0
36353,-500.0
36354,-500.0
36355,-408.0
36356,-500.0
36357,-500.0
36358,-500.0
36359,-500.0
36360,-500.0
36361,-500.0
36362,-500.0
36363,-500.0
36364,-500.0
36365,-500.0
36366,-500.0
36367,-500.0
36368,-500.0
36369,-500.0
36370,-450.0
36371,-500.0
36372,-500.0
36373,-500.0
36374,-500.0
36375,-500.0
36376,-500.0
36377,-500.0
36378,-500.0
36379,-500.0
36380,-500.0
36381,-500.0
36382,-500.0
36383,-413.0
36384,-500.0
36385,-411.0
36386,-500.0
36387,-500.0
36388,-500.0
36389,-500.0
36390,-500.0
36391,-500.0
36392,-497.0
36393,-304.0
36394,-500.0
36395,-500.0
36396,-500.0
36397,-500.0
36398,-460.0
36399,-500.0
36400,-500.0
36401,-500.0
36402,-500.0
36403,-500.0
36404,-500.0
36405,-500.0
36406,-500.0
36407,-500.0
36408,-500.0
36409,-500.0
36410,-500.0
36411,-500.0
36412,-500.0
36413,-500.0
36414,-486.0
36415,-383.0
36416,-500.0
36417,-436.0
36418,-485.0
36419,-348.0
36420,-500.0
36421,-441.0
36422,-500.0
36423,-500.0
36424,-500.0
36425,-460.0
36426,-328.0
36427,-407.0
36428,-500.0
36429,-500.0
36430,-500.0
36431,-500.0
36432,-500.0
36433,-487.0
36434,-500.0
36435,-500.0
36436,-420.0
36437,-453.0
36438,-500.0
36439,-356.0
36440,-273.0
36441,-500.0
36442,-299.0
36443,-411.0
36444,-470.0
36445,-291.0
36446,-500.0
36447,-500.0
36448,-359.0
36449,-287.0
36450,-195.0
36451,-378.0
36452,-384.0
36453,-500.0
36454,-500.0
36455,-484.0
36456,-339.0
36457,-500.0
36458,-326.0
36459,-463.0
36460,-221.0
36461,-353.0
36462,-482.0
36463,-500.0
36464,-459.0
36465,-500.0
36466,-405.0
36467,-452.0
36468,-431.0
36469,-313.0
36470,-295.0
36471,-295.0
36472,-322.0
36473,-306.0
36474,-229.0
36475,-347.0
36476,-479.0
36477,-204.0
36478,-232.0
36479,-226.0
36480,-482.0
36481,-364.0
36482,-485.0
36483,-250.0
36484,-500.0
36485,-500.0
36486,-342.0
36487,-500.0
36488,-462.0
36489,-500.0
36490,-500.0
36491,-317.0
36492,-460.0
36493,-500.0
36494,-344.0
36495,-500.0
36496,-376.0
36497,-500.0
36498,-342.0
36499,-500.0
36500,-484.0
36501,-322.0
36502,-400.0
36503,-500.0
36504,-333.0
36505,-500.0
36506,-500.0
36507,-500.0
36508,-500.0
36509,-403.0
36510,-500.0
36511,-346.0
36512,-397.0
36513,-381.0
36514,-370.0
36515,-262.0
36516,-500.0
36517,-500.0
36518,-281.0
36519,-217.0
36520,-415.0
36521,-252.0
36522,-284.0
36523,-398.0
36524,-243.0
36525,-304.0
36526,-246.0
36527,-500.0
36528,-305.0
36529,-225.0
36530,-321.0
36531,-308.0
36532,-332.0
36533,-446.0
36534,-278.0
36535,-328.0
36536,-212.0
36537,-426.0
36538,-370.0
36539,-500.0
36540,-368.0
36541,-294.0
36542,-311.0
36543,-299.0
36544,-500.0
36545,-491.0
36546,-330.0
36547,-332.0
36548,-500.0
36549,-420.0
36550,-500.0
36551,-500.0
36552,-448.0
36553,-500.0
36554,-500.0
36555,-500.0
36556,-500.0
36557,-500.0
36558,-500.0
36559,-500.0
36560,-401.0
36561,-500.0
36562,-500.0
36563,-320.0
36564,-500.0
36565,-500.0
36566,-500.0
36567,-264.0
36568,-279.0
36569,-224.0
36570,-500.0
36571,-243.0
36572,-369.0
36573,-263.0
36574,-387.0
36575,-500.0
36576,-290.0
36577,-500.0
36578,-454.0
36579,-500.0
36580,-500.0
36581,-500.0
36582,-500.0
36583,-500.0
36584,-500.0
36585,-473.0
36586,-500.0
36587,-500.0
36588,-500.0
36589,-500.0
36590,-500.0
36591,-500.0
36592,-500.0
36593,-500.0
36594,-500.0
36595,-500.0
36596,-486.0
36597,-500.0
36598,-500.0
36599,-377.0
36600,-304.0
36601,-213.0
36602,-271.0
36603,-267.0
36604,-445.0
36605,-500.0
36606,-241.0
36607,-314.0
36608,-431.0
36609,-500.0
36610,-404.0
36611,-285.0
36612,-226.0
36613,-361.0
36614,-254.0
36615,-312.0
36616,-363.0
36617,-325.0
36618,-262.0
36619,-500.0
36620,-255.0
36621,-363.0
36622,-271.0
36623,-272.0
36624,-301.0
36625,-371.0
36626,-209.0
36627,-419.0
36628,-329.0
36629,-251.0
36630,-500.0
36631,-438.0
36632,-152.0
36633,-401.0
36634,-332.0
36635,-405.0
36636,-241.0
36637,-182.0
36638,-485.0
36639,-279.0
36640,-494.0
36641,-380.0
36642,-424.0
36643,-500.0
36644,-211.0
36645,-471.0
36646,-311.0
36647,-415.0
36648,-252.0
36649,-420.0
36650,-378.0
36651,-297.0
36652,-330.0
36653,-414.0
36654,-500.0
36655,-492.0
36656,-283.0
36657,-456.0
36658,-500.0
36659,-331.0
36660,-252.0
36661,-265.0
36662,-234.0
36663,-473.0
36664,-460.0
36665,-401.0
36666,-364.0
36667,-478.0
36668,-500.0
36669,-370.0
36670,-500.0
36671,-448.0
36672,-490.0
36673,-500.0
36674,-500.0
36675,-500.0
36676,-412.0
36677,-500.0
36678,-500.0
36679,-309.0
36680,-476.0
36681,-500.0
36682,-500.0
36683,-316.0
36684,-380.0
36685,-245.0
36686,-500.0
36687,-330.0
36688,-342.0
36689,-303.0
36690,-300.0
36691,-351.0
36692,-337.0
36693,-500.0
36694,-396.0
36695,-370.0
36696,-388.0
36697,-374.0
36698,-445.0
36699,-300.0
36700,-500.0
36701,-376.0
36702,-211.0
36703,-348.0
36704,-485.0
36705,-486.0
36706,-334.0
36707,-499.0
36708,-261.0
36709,-268.0
36710,-424.0
36711,-396.0
36712,-500.0
36713,-500.0
36714,-500.0
36715,-500.0
36716,-500.0
36717,-500.0
36718,-500.0
36719,-500.0
36720,-378.0
36721,-500.0
36722,-438.0
36723,-347.0
36724,-395.0
36725,-491.0
36726,-274.0
36727,-500.0
36728,-500.0
36729,-500.0
36730,-500.0
36731,-500.0
36732,-500.0
36733,-431.0
36734,-500.0
36735,-500.0
36736,-423.0
36737,-500.0
36738,-500.0
36739,-500.0
36740,-500.0
36741,-377.0
36742,-436.0
36743,-500.0
36744,-500.0
36745,-500.0
36746,-415.0
36747,-500.0
36748,-500.0
36749,-500.0
36750,-387.0
36751,-399.0
36752,-418.0
36753,-500.0
36754,-500.0
36755,-347.0
36756,-500.0
36757,-335.0
36758,-248.0
36759,-500.0
36760,-500.0
36761,-500.0
36762,-500.0
36763,-348.0
36764,-500.0
36765,-500.0
36766,-500.0
36767,-430.0
36768,-230.0
36769,-500.0
36770,-214.0
36771,-391.0
36772,-473.0
36773,-500.0
36774,-500.0
36775,-500.0
36776,-500.0
36777,-500.0
36778,-469.0
36779,-500.0
36780,-500.0
36781,-500.0
36782,-500.0
36783,-500.0
36784,-500.0
36785,-500.0
36786,-393.0
36787,-500.0
36788,-500.0
36789,-500.0
36790,-500.0
36791,-500.0
36792,-500.0
36793,-500.0
36794,-500.0
36795,-500.0
36796,-500.0
36797,-500.0
36798,-500.0
36799,-500.0
36800,-500.0
36801,-500.0
36802,-500.0
36803,-500.0
36804,-500.0
36805,-500.0
36806,-427.0
36807,-500.0
36808,-500.0
36809,-500.0
36810,-500.0
36811,-500.0
36812,-500.0
36813,-500.0
36814,-500.0
36815,-500.0
36816,-446.0
36817,-403.0
36818,-500.0
36819,-500.0
36820,-500.0
36821,-500.0
36822,-500.0
36823,-500.0
36824,-500.0
36825,-500.0
36826,-478.0
36827,-500.0
36828,-500.0
36829,-500.0
36830,-500.0
36831,-500.0
36832,-345.0
36833,-500.0
36834,-500.0
36835,-500.0
36836,-500.0
36837,-500.0
36838,-500.0
36839,-500.0
36840,-500.0
36841,-489.0
36842,-500.0
36843,-500.0
36844,-500.0
36845,-500.0
36846,-500.0
36847,-500.0
36848,-500.0
36849,-500.0
36850,-500.0
36851,-500.0
36852,-325.0
36853,-432.0
36854,-249.0
36855,-377.0
36856,-330.0
36857,-437.0
36858,-399.0
36859,-456.0
36860,-418.0
36861,-500.0
36862,-238.0
36863,-500.0
36864,-314.0
36865,-217.0
36866,-242.0
36867,-500.0
36868,-366.0
36869,-500.0
36870,-351.0
36871,-380.0
36872,-316.0
36873,-500.0
36874,-484.0
36875,-284.0
36876,-500.0
36877,-500.0
36878,-443.0
36879,-453.0
36880,-276.0
36881,-429.0
36882,-387.0
36883,-333.0
36884,-383.0
36885,-482.0
36886,-500.0
36887,-500.0
36888,-497.0
36889,-356.0
36890,-500.0
36891,-450.0
36892,-416.0
36893,-331.0
36894,-306.0
36895,-338.0
36896,-500.0
36897,-500.0
36898,-500.0
36899,-241.0
36900,-500.0
36901,-430.0
36902,-500.0
36903,-500.0
36904,-332.0
36905,-383.0
36906,-486.0
36907,-422.0
36908,-500.0
36909,-307.0
36910,-500.0
36911,-285.0
36912,-277.0
36913,-500.0
36914,-500.0
36915,-500.0
36916,-500.0
36917,-500.0
36918,-500.0
36919,-500.0
36920,-473.0
36921,-500.0
36922,-500.0
36923,-399.0
36924,-335.0
36925,-482.0
36926,-500.0
36927,-500.0
36928,-500.0
36929,-500.0
36930,-367.0
36931,-382.0
36932,-500.0
36933,-500.0
36934,-355.0
36935,-354.0
36936,-500.0
36937,-500.0
36938,-500.0
36939,-500.0
36940,-500.0
36941,-500.0
36942,-500.0
36943,-499.0
36944,-500.0
36945,-500.0
36946,-500.0
36947,-500.0
36948,-500.0
36949,-500.0
36950,-500.0
36951,-500.0
36952,-500.0
36953,-457.0
36954,-500.0
36955,-459.0
36956,-500.0
36957,-500.0
36958,-500.0
36959,-500.0
36960,-437.0
36961,-345.0
36962,-500.0
36963,-500.0
36964,-500.0
36965,-500.0
36966,-500.0
36967,-500.0
36968,-444.0
36969,-500.0
36970,-394.0
36971,-500.0
36972,-500.0
36973,-500.0
36974,-500.0
36975,-500.0
36976,-500.0
36977,-500.0
36978,-500.0
36979,-500.0
36980,-355.0
36981,-500.0
36982,-397.0
36983,-500.0
36984,-447.0
36985,-500.0
36986,-500.0
36987,-451.0
36988,-497.0
36989,-353.0
36990,-500.0
36991,-500.0
36992,-401.0
36993,-415.0
36994,-348.0
36995,-443.0
36996,-473.0
36997,-477.0
36998,-500.0
36999,-500.0
37000,-500.0
37001,-500.0
37002,-500.0
37003,-500.0
37004,-500.0
37005,-258.0
37006,-281.0
37007,-288.0
37008,-297.0
37009,-276.0
37010,-300.0
37011,-286.0
37012,-470.0
37013,-244.0
37014,-382.0
37015,-331.0
37016,-270.0
37017,-211.0
37018,-500.0
37019,-500.0
37020,-303.0
37021,-348.0
37022,-276.0
37023,-335.0
37024,-264.0
37025,-350.0
37026,-399.0
37027,-500.0
37028,-258.0
37029,-316.0
37030,-406.0
37031,-409.0
37032,-500.0
37033,-500.0
37034,-394.0
37035,-273.0
37036,-349.0
37037,-346.0
37038,-241.0
37039,-274.0
37040,-500.0
37041,-250.0
37042,-338.0
37043,-489.0
37044,-500.0
37045,-500.0
37046,-500.0
37047,-483.0
37048,-482.0
37049,-281.0
37050,-247.0
37051,-414.0
37052,-357.0
37053,-329.0
37054,-224.0
37055,-500.0
37056,-500.0
37057,-500.0
37058,-500.0
37059,-500.0
37060,-500.0
37061,-500.0
37062,-500.0
37063,-500.0
37064,-500.0
37065,-500.0
37066,-366.0
37067,-500.0
37068,-500.0
37069,-500.0
37070,-500.0
37071,-500.0
37072,-500.0
37073,-500.0
37074,-500.0
37075,-500.0
37076,-500.0
37077,-500.0
37078,-500.0
37079,-500.0
37080,-500.0
37081,-277.0
37082,-500.0
37083,-500.0
37084,-500.0
37085,-500.0
37086,-500.0
37087,-500.0
37088,-500.0
37089,-500.0
37090,-500.0
37091,-500.0
37092,-500.0
37093,-500.0
37094,-500.0
37095,-500.0
37096,-417.0
37097,-397.0
37098,-500.0
37099,-323.0
37100,-500.0
37101,-500.0
37102,-500.0
37103,-500.0
37104,-500.0
37105,-398.0
37106,-336.0
37107,-500.0
37108,-500.0
37109,-390.0
37110,-306.0
37111,-372.0
37112,-313.0
37113,-395.0
37114,-299.0
37115,-317.0
37116,-388.0
37117,-318.0
37118,-403.0
37119,-466.0
37120,-297.0
37121,-314.0
37122,-343.0
37123,-364.0
37124,-296.0
37125,-308.0
37126,-317.0
37127,-500.0
37128,-260.0
37129,-261.0
37130,-318.0
37131,-276.0
37132,-324.0
37133,-315.0
37134,-307.0
37135,-492.0
37136,-288.0
37137,-273.0
37138,-336.0
37139,-242.0
37140,-360.0
37141,-422.0
37142,-376.0
37143,-298.0
37144,-287.0
37145,-450.0
37146,-403.0
37147,-500.0
37148,-291.0
37149,-441.0
37150,-214.0
37151,-332.0
37152,-332.0
37153,-207.0
37154,-288.0
37155,-289.0
37156,-217.0
37157,-216.0
37158,-250.0
37159,-260.0
37160,-374.0
37161,-322.0
37162,-500.0
37163,-296.0
37164,-289.0
37165,-284.0
37166,-413.0
37167,-319.0
37168,-202.0
37169,-272.0
37170,-500.0
37171,-312.0
37172,-349.0
37173,-230.0
37174,-438.0
37175,-219.0
37176,-301.0
37177,-254.0
37178,-225.0
37179,-402.0
37180,-403.0
37181,-205.0
37182,-378.0
37183,-316.0
37184,-213.0
37185,-449.0
37186,-326.0
37187,-500.0
37188,-500.0
37189,-294.0
37190,-484.0
37191,-500.0
37192,-360.0
37193,-272.0
37194,-207.0
37195,-284.0
37196,-371.0
37197,-200.0
37198,-382.0
37199,-293.0
37200,-455.0
37201,-349.0
37202,-293.0
37203,-206.0
37204,-197.0
37205,-301.0
37206,-388.0
37207,-320.0
37208,-500.0
37209,-500.0
37210,-500.0
37211,-500.0
37212,-500.0
37213,-500.0
37214,-226.0
37215,-500.0
37216,-500.0
37217,-354.0
37218,-500.0
37219,-363.0
37220,-500.0
37221,-500.0
37222,-500.0
37223,-500.0
37224,-393.0
37225,-500.0
37226,-500.0
37227,-500.0
37228,-500.0
37229,-500.0
37230,-500.0
37231,-500.0
37232,-500.0
37233,-500.0
37234,-500.0
37235,-500.0
37236,-499.0
37237,-500.0
37238,-500.0
37239,-500.0
37240,-500.0
37241,-500.0
37242,-493.0
37243,-500.0
37244,-500.0
37245,-500.0
37246,-500.0
37247,-500.0
37248,-485.0
37249,-500.0
37250,-500.0
37251,-500.0
37252,-500.0
37253,-500.0
37254,-500.0
37255,-500.0
37256,-500.0
37257,-500.0
37258,-500.0
37259,-500.0
37260,-500.0
37261,-500.0
37262,-500.0
37263,-500.0
37264,-500.0
37265,-500.0
37266,-500.0
37267,-500.0
37268,-500.0
37269,-500.0
37270,-490.0
37271,-500.0
37272,-500.0
37273,-500.0
37274,-500.0
37275,-500.0
37276,-500.0
37277,-500.0
37278,-500.0
37279,-500.0
37280,-500.0
37281,-500.0
37282,-500.0
37283,-500.0
37284,-500.0
37285,-500.0
37286,-500.0
37287,-460.0
37288,-500.0
37289,-500.0
37290,-500.0
37291,-500.0
37292,-500.0
37293,-500.0
37294,-500.0
37295,-500.0
37296,-500.0
37297,-500.0
37298,-500.0
37299,-500.0
37300,-500.0
37301,-500.0
37302,-500.0
37303,-500.0
37304,-500.0
37305,-500.0
37306,-312.0
37307,-500.0
37308,-500.0
37309,-500.0
37310,-500.0
37311,-305.0
37312,-456.0
37313,-500.0
37314,-477.0
37315,-321.0
37316,-500.0
37317,-500.0
37318,-500.0
37319,-500.0
37320,-462.0
37321,-500.0
37322,-500.0
37323,-500.0
37324,-500.0
37325,-500.0
37326,-500.0
37327,-362.0
37328,-356.0
37329,-500.0
37330,-500.0
37331,-500.0
37332,-500.0
37333,-500.0
37334,-500.0
37335,-500.0
37336,-500.0
37337,-500.0
37338,-500.0
37339,-500.0
37340,-467.0
37341,-500.0
37342,-500.0
37343,-500.0
37344,-500.0
37345,-430.0
37346,-500.0
37347,-500.0
37348,-500.0
37349,-500.0
37350,-500.0
37351,-500.0
37352,-500.0
37353,-500.0
37354,-500.0
37355,-429.0
37356,-484.0
37357,-500.0
37358,-500.0
37359,-500.0
37360,-500.0
37361,-500.0
37362,-500.0
37363,-500.0
37364,-500.0
37365,-500.0
37366,-500.0
37367,-500.0
37368,-500.0
37369,-321.0
37370,-500.0
37371,-500.0
37372,-263.0
37373,-500.0
37374,-423.0
37375,-500.0
37376,-389.0
37377,-500.0
37378,-500.0
37379,-500.0
37380,-500.0
37381,-500.0
37382,-500.0
37383,-447.0
37384,-500.0
37385,-500.0
37386,-500.0
37387,-462.0
37388,-500.0
37389,-352.0
37390,-441.0
37391,-500.0
37392,-500.0
37393,-500.0
37394,-390.0
37395,-500.0
37396,-500.0
37397,-268.0
37398,-500.0
37399,-435.0
37400,-500.0
37401,-500.0
37402,-500.0
37403,-500.0
37404,-253.0
37405,-404.0
37406,-500.0
37407,-224.0
37408,-262.0
37409,-488.0
37410,-500.0
37411,-421.0
37412,-500.0
37413,-500.0
37414,-500.0
37415,-500.0
37416,-500.0
37417,-500.0
37418,-500.0
37419,-500.0
37420,-500.0
37421,-322.0
37422,-500.0
37423,-500.0
37424,-500.0
37425,-500.0
37426,-500.0
37427,-500.0
37428,-500.0
37429,-500.0
37430,-500.0
37431,-456.0
37432,-500.0
37433,-500.0
37434,-500.0
37435,-500.0
37436,-500.0
37437,-500.0
37438,-500.0
37439,-500.0
37440,-500.0
37441,-500.0
37442,-500.0
37443,-500.0
37444,-500.0
37445,-360.0
37446,-430.0
37447,-298.0
37448,-465.0
37449,-383.0
37450,-430.0
37451,-500.0
37452,-379.0
37453,-500.0
37454,-377.0
37455,-376.0
37456,-500.0
37457,-500.0
37458,-500.0
37459,-500.0
37460,-500.0
37461,-500.0
37462,-500.0
37463,-500.0
37464,-500.0
37465,-500.0
37466,-500.0
37467,-500.0
37468,-500.0
37469,-500.0
37470,-500.0
37471,-500.0
37472,-500.0
37473,-500.0
37474,-500.0
37475,-413.0
37476,-500.0
37477,-500.0
37478,-500.0
37479,-500.0
37480,-500.0
37481,-500.0
37482,-500.0
37483,-500.0
37484,-500.0
37485,-500.0
37486,-500.0
37487,-500.0
37488,-500.0
37489,-500.0
37490,-500.0
37491,-500.0
37492,-500.0
37493,-500.0
37494,-500.0
37495,-500.0
37496,-500.0
37497,-500.0
37498,-500.0
37499,-467.0
37500,-500.0
37501,-500.0
37502,-500.0
37503,-500.0
37504,-500.0
37505,-500.0
37506,-500.0
37507,-229.0
37508,-500.0
37509,-493.0
37510,-500.0
37511,-500.0
37512,-500.0
37513,-500.0
37514,-500.0
37515,-500.0
37516,-500.0
37517,-500.0
37518,-500.0
37519,-500.0
37520,-500.0
37521,-500.0
37522,-500.0
37523,-500.0
37524,-500.0
37525,-500.0
37526,-500.0
37527,-500.0
37528,-500.0
37529,-500.0
37530,-474.0
37531,-500.0
37532,-319.0
37533,-500.0
37534,-320.0
37535,-500.0
37536,-467.0
37537,-339.0
37538,-311.0
37539,-374.0
37540,-356.0
37541,-325.0
37542,-319.0
37543,-500.0
37544,-401.0
37545,-357.0
37546,-363.0
37547,-270.0
37548,-498.0
37549,-220.0
37550,-439.0
37551,-250.0
37552,-240.0
37553,-500.0
37554,-214.0
37555,-202.0
37556,-245.0
37557,-374.0
37558,-305.0
37559,-336.0
37560,-235.0
37561,-353.0
37562,-397.0
37563,-278.0
37564,-403.0
37565,-283.0
37566,-289.0
37567,-343.0
37568,-500.0
37569,-303.0
37570,-354.0
37571,-336.0
37572,-334.0
37573,-266.0
37574,-277.0
37575,-301.0
37576,-324.0
37577,-334.0
37578,-423.0
37579,-416.0
37580,-203.0
37581,-425.0
37582,-351.0
37583,-329.0
37584,-309.0
37585,-357.0
37586,-309.0
37587,-365.0
37588,-500.0
37589,-471.0
37590,-500.0
37591,-500.0
37592,-500.0
37593,-388.0
37594,-314.0
37595,-329.0
37596,-444.0
37597,-333.0
37598,-340.0
37599,-359.0
37600,-248.0
37601,-248.0
37602,-238.0
37603,-265.0
37604,-287.0
37605,-500.0
37606,-500.0
37607,-500.0
37608,-500.0
37609,-500.0
37610,-347.0
37611,-500.0
37612,-500.0
37613,-500.0
37614,-332.0
37615,-500.0
37616,-495.0
37617,-500.0
37618,-500.0
37619,-500.0
37620,-500.0
37621,-500.0
37622,-500.0
37623,-500.0
37624,-500.0
37625,-500.0
37626,-500.0
37627,-500.0
37628,-500.0
37629,-500.0
37630,-353.0
37631,-500.0
37632,-395.0
37633,-500.0
37634,-500.0
37635,-500.0
37636,-500.0
37637,-500.0
37638,-500.0
37639,-485.0
37640,-500.0
37641,-500.0
37642,-500.0
37643,-500.0
37644,-500.0
37645,-500.0
37646,-449.0
37647,-369.0
37648,-500.0
37649,-500.0
37650,-267.0
37651,-500.0
37652,-311.0
37653,-500.0
37654,-467.0
37655,-424.0
37656,-500.0
37657,-500.0
37658,-318.0
37659,-500.0
37660,-500.0
37661,-500.0
37662,-420.0
37663,-500.0
37664,-500.0
37665,-242.0
37666,-266.0
37667,-394.0
37668,-500.0
37669,-402.0
37670,-335.0
37671,-500.0
37672,-500.0
37673,-500.0
37674,-500.0
37675,-251.0
37676,-496.0
37677,-500.0
37678,-500.0
37679,-408.0
37680,-500.0
37681,-500.0
37682,-500.0
37683,-500.0
37684,-500.0
37685,-500.0
37686,-500.0
37687,-500.0
37688,-445.0
37689,-500.0
37690,-500.0
37691,-334.0
37692,-500.0
37693,-500.0
37694,-500.0
37695,-345.0
37696,-500.0
37697,-500.0
37698,-500.0
37699,-500.0
37700,-500.0
37701,-500.0
37702,-500.0
37703,-500.0
37704,-500.0
37705,-500.0
37706,-437.0
37707,-500.0
37708,-500.0
37709,-500.0
37710,-488.0
37711,-500.0
37712,-500.0
37713,-500.0
37714,-500.0
37715,-500.0
37716,-500.0
37717,-500.0
37718,-500.0
37719,-443.0
37720,-500.0
37721,-500.0
37722,-500.0
37723,-500.0
37724,-500.0
37725,-500.0
37726,-500.0
37727,-500.0
37728,-455.0
37729,-392.0
37730,-500.0
37731,-282.0
37732,-500.0
37733,-500.0
37734,-500.0
37735,-465.0
37736,-500.0
37737,-489.0
37738,-500.0
37739,-500.0
37740,-500.0
37741,-500.0
37742,-439.0
37743,-318.0
37744,-500.0
37745,-500.0
37746,-500.0
37747,-500.0
37748,-500.0
37749,-500.0
37750,-500.0
37751,-500.0
37752,-500.0
37753,-500.0
37754,-500.0
37755,-426.0
37756,-500.0
37757,-500.0
37758,-484.0
37759,-364.0
37760,-321.0
37761,-367.0
37762,-500.0
37763,-288.0
37764,-500.0
37765,-500.0
37766,-284.0
37767,-360.0
37768,-297.0
37769,-396.0
37770,-500.0
37771,-400.0
37772,-500.0
37773,-500.0
37774,-500.0
37775,-241.0
37776,-500.0
37777,-500.0
37778,-489.0
37779,-500.0
37780,-435.0
37781,-318.0
37782,-450.0
37783,-280.0
37784,-325.0
37785,-263.0
37786,-500.0
37787,-449.0
37788,-352.0
37789,-363.0
37790,-441.0
37791,-500.0
37792,-500.0
37793,-451.0
37794,-500.0
37795,-380.0
37796,-363.0
37797,-500.0
37798,-427.0
37799,-500.0
37800,-367.0
37801,-337.0
37802,-500.0
37803,-500.0
37804,-483.0
37805,-500.0
37806,-408.0
37807,-500.0
37808,-500.0
37809,-500.0
37810,-500.0
37811,-412.0
37812,-500.0
37813,-286.0
37814,-475.0
37815,-500.0
37816,-478.0
37817,-500.0
37818,-405.0
37819,-281.0
37820,-412.0
37821,-293.0
