episode,reward
75385,-184.0
75386,-168.0
75387,-226.0
75388,-245.0
75389,-225.0
75390,-186.0
75391,-300.0
75392,-222.0
75393,-168.0
75394,-165.0
75395,-196.0
75396,-215.0
75397,-213.0
75398,-203.0
75399,-176.0
75400,-105.0
75401,-220.0
75402,-184.0
75403,-339.0
75404,-195.0
75405,-203.0
75406,-157.0
75407,-210.0
75408,-255.0
75409,-182.0
75410,-197.0
75411,-187.0
75412,-259.0
75413,-221.0
75414,-144.0
75415,-500.0
75416,-209.0
75417,-242.0
75418,-314.0
75419,-263.0
75420,-196.0
75421,-183.0
75422,-204.0
75423,-317.0
75424,-297.0
75425,-291.0
75426,-167.0
75427,-329.0
75428,-234.0
75429,-243.0
75430,-254.0
75431,-252.0
75432,-226.0
75433,-452.0
75434,-175.0
75435,-215.0
75436,-500.0
75437,-272.0
75438,-211.0
75439,-171.0
75440,-243.0
75441,-326.0
75442,-225.0
75443,-210.0
75444,-474.0
75445,-421.0
75446,-245.0
75447,-150.0
75448,-123.0
75449,-179.0
75450,-135.0
75451,-153.0
75452,-126.0
75453,-147.0
75454,-165.0
75455,-176.0
75456,-201.0
75457,-175.0
75458,-135.0
75459,-190.0
75460,-298.0
75461,-263.0
75462,-235.0
75463,-129.0
75464,-212.0
75465,-166.0
75466,-178.0
75467,-191.0
75468,-250.0
75469,-208.0
75470,-134.0
75471,-114.0
75472,-144.0
75473,-122.0
75474,-197.0
75475,-115.0
75476,-235.0
75477,-265.0
75478,-145.0
75479,-105.0
75480,-161.0
75481,-196.0
75482,-229.0
75483,-105.0
75484,-251.0
75485,-108.0
75486,-274.0
75487,-151.0
75488,-236.0
75489,-356.0
75490,-172.0
75491,-295.0
75492,-204.0
75493,-166.0
75494,-205.0
75495,-271.0
75496,-197.0
75497,-166.0
75498,-263.0
75499,-163.0
75500,-138.0
75501,-112.0
75502,-115.0
75503,-178.0
75504,-212.0
75505,-181.0
75506,-179.0
75507,-127.0
75508,-181.0
75509,-158.0
75510,-219.0
75511,-125.0
75512,-185.0
75513,-147.0
75514,-224.0
75515,-158.0
75516,-266.0
75517,-104.0
75518,-219.0
75519,-222.0
75520,-158.0
75521,-136.0
75522,-198.0
75523,-196.0
75524,-202.0
75525,-168.0
75526,-186.0
75527,-127.0
75528,-210.0
75529,-500.0
75530,-169.0
75531,-213.0
75532,-276.0
75533,-219.0
75534,-250.0
75535,-282.0
75536,-140.0
75537,-176.0
75538,-127.0
75539,-202.0
75540,-122.0
75541,-187.0
75542,-199.0
75543,-161.0
75544,-170.0
75545,-180.0
75546,-204.0
75547,-180.0
75548,-117.0
75549,-174.0
75550,-271.0
75551,-260.0
75552,-171.0
75553,-205.0
75554,-135.0
75555,-195.0
75556,-179.0
75557,-192.0
75558,-205.0
75559,-211.0
75560,-189.0
75561,-256.0
75562,-202.0
75563,-182.0
75564,-132.0
75565,-179.0
75566,-182.0
75567,-208.0
75568,-238.0
75569,-169.0
75570,-152.0
75571,-155.0
75572,-115.0
75573,-129.0
75574,-281.0
75575,-122.0
75576,-220.0
75577,-158.0
75578,-153.0
75579,-160.0
75580,-114.0
75581,-147.0
75582,-149.0
75583,-139.0
75584,-202.0
75585,-203.0
75586,-218.0
75587,-145.0
75588,-190.0
75589,-353.0
75590,-132.0
75591,-176.0
75592,-144.0
75593,-215.0
75594,-179.0
75595,-175.0
75596,-194.0
75597,-188.0
75598,-132.0
75599,-197.0
75600,-167.0
75601,-154.0
75602,-136.0
75603,-293.0
75604,-241.0
75605,-155.0
75606,-141.0
75607,-110.0
75608,-162.0
75609,-236.0
75610,-179.0
75611,-199.0
75612,-222.0
75613,-173.0
75614,-117.0
75615,-221.0
75616,-106.0
75617,-133.0
75618,-196.0
75619,-307.0
75620,-206.0
75621,-191.0
75622,-314.0
75623,-379.0
75624,-193.0
75625,-317.0
75626,-182.0
75627,-163.0
75628,-215.0
75629,-204.0
75630,-243.0
75631,-179.0
75632,-150.0
75633,-167.0
75634,-124.0
75635,-181.0
75636,-217.0
75637,-197.0
75638,-142.0
75639,-145.0
75640,-123.0
75641,-123.0
75642,-178.0
75643,-202.0
75644,-111.0
75645,-180.0
75646,-209.0
75647,-193.0
75648,-284.0
75649,-241.0
75650,-121.0
75651,-209.0
75652,-178.0
75653,-173.0
75654,-191.0
75655,-186.0
75656,-189.0
75657,-160.0
75658,-192.0
75659,-204.0
75660,-172.0
75661,-235.0
75662,-171.0
75663,-156.0
75664,-200.0
75665,-227.0
75666,-156.0
75667,-239.0
75668,-186.0
75669,-319.0
75670,-123.0
75671,-107.0
75672,-170.0
75673,-169.0
75674,-214.0
75675,-136.0
75676,-171.0
75677,-151.0
75678,-135.0
75679,-150.0
75680,-140.0
75681,-163.0
75682,-245.0
75683,-130.0
75684,-168.0
75685,-426.0
75686,-187.0
75687,-184.0
75688,-164.0
75689,-150.0
75690,-500.0
75691,-155.0
75692,-171.0
75693,-146.0
75694,-165.0
75695,-165.0
75696,-121.0
75697,-171.0
75698,-211.0
75699,-228.0
75700,-162.0
75701,-123.0
75702,-188.0
75703,-216.0
75704,-178.0
75705,-166.0
75706,-198.0
75707,-122.0
75708,-312.0
75709,-195.0
75710,-165.0
75711,-269.0
75712,-179.0
75713,-116.0
75714,-165.0
75715,-316.0
75716,-245.0
75717,-199.0
75718,-269.0
75719,-142.0
75720,-367.0
75721,-120.0
75722,-209.0
75723,-103.0
75724,-120.0
75725,-160.0
75726,-197.0
75727,-217.0
75728,-152.0
75729,-110.0
75730,-143.0
75731,-223.0
75732,-205.0
75733,-128.0
75734,-156.0
75735,-217.0
75736,-240.0
75737,-201.0
75738,-284.0
75739,-163.0
75740,-107.0
75741,-148.0
75742,-184.0
75743,-188.0
75744,-153.0
75745,-116.0
75746,-175.0
75747,-273.0
75748,-257.0
75749,-140.0
75750,-293.0
75751,-171.0
75752,-187.0
75753,-291.0
75754,-119.0
75755,-201.0
75756,-154.0
75757,-209.0
75758,-125.0
75759,-198.0
75760,-180.0
75761,-177.0
75762,-184.0
75763,-194.0
75764,-231.0
75765,-130.0
75766,-165.0
75767,-209.0
75768,-380.0
75769,-154.0
75770,-404.0
75771,-188.0
75772,-209.0
75773,-243.0
75774,-242.0
75775,-196.0
75776,-219.0
75777,-142.0
75778,-170.0
75779,-123.0
75780,-500.0
75781,-179.0
75782,-230.0
75783,-410.0
75784,-271.0
75785,-168.0
75786,-236.0
75787,-167.0
75788,-115.0
75789,-240.0
75790,-133.0
75791,-122.0
75792,-164.0
75793,-165.0
75794,-203.0
75795,-148.0
75796,-180.0
75797,-248.0
75798,-205.0
75799,-194.0
75800,-224.0
75801,-140.0
75802,-308.0
75803,-214.0
75804,-270.0
75805,-164.0
75806,-201.0
75807,-153.0
75808,-140.0
75809,-464.0
75810,-115.0
75811,-317.0
75812,-292.0
75813,-160.0
75814,-188.0
75815,-153.0
75816,-134.0
75817,-106.0
75818,-131.0
75819,-182.0
75820,-205.0
75821,-456.0
75822,-234.0
75823,-270.0
75824,-132.0
75825,-125.0
75826,-308.0
75827,-143.0
75828,-138.0
75829,-98.0
75830,-155.0
75831,-184.0
75832,-134.0
75833,-179.0
75834,-213.0
75835,-191.0
75836,-211.0
75837,-177.0
75838,-303.0
75839,-216.0
75840,-201.0
75841,-232.0
75842,-173.0
75843,-178.0
75844,-192.0
75845,-346.0
75846,-174.0
75847,-195.0
75848,-227.0
75849,-184.0
75850,-136.0
75851,-188.0
75852,-140.0
75853,-189.0
75854,-173.0
75855,-230.0
75856,-218.0
75857,-168.0
75858,-255.0
75859,-255.0
75860,-129.0
75861,-199.0
75862,-184.0
75863,-163.0
75864,-188.0
75865,-172.0
75866,-286.0
75867,-119.0
75868,-166.0
75869,-313.0
75870,-211.0
75871,-262.0
75872,-207.0
75873,-124.0
75874,-266.0
75875,-154.0
75876,-162.0
75877,-176.0
75878,-173.0
75879,-380.0
75880,-254.0
75881,-197.0
75882,-227.0
75883,-179.0
75884,-157.0
75885,-173.0
75886,-139.0
75887,-228.0
75888,-199.0
75889,-237.0
75890,-273.0
75891,-359.0
75892,-144.0
75893,-239.0
75894,-157.0
75895,-175.0
75896,-172.0
75897,-153.0
75898,-146.0
75899,-183.0
75900,-288.0
75901,-160.0
75902,-128.0
75903,-196.0
75904,-257.0
75905,-235.0
75906,-116.0
75907,-181.0
75908,-169.0
75909,-155.0
75910,-194.0
75911,-152.0
75912,-133.0
75913,-226.0
75914,-159.0
75915,-231.0
75916,-135.0
75917,-172.0
75918,-272.0
75919,-196.0
75920,-264.0
75921,-165.0
75922,-500.0
75923,-132.0
75924,-175.0
75925,-159.0
75926,-302.0
75927,-146.0
75928,-113.0
75929,-156.0
75930,-105.0
75931,-152.0
75932,-120.0
75933,-188.0
75934,-293.0
75935,-219.0
75936,-188.0
75937,-306.0
75938,-172.0
75939,-158.0
75940,-137.0
75941,-227.0
75942,-158.0
75943,-141.0
75944,-168.0
75945,-257.0
75946,-152.0
75947,-267.0
75948,-329.0
75949,-220.0
75950,-161.0
75951,-106.0
75952,-164.0
75953,-106.0
75954,-215.0
75955,-364.0
75956,-115.0
75957,-228.0
75958,-138.0
75959,-152.0
75960,-146.0
75961,-155.0
75962,-137.0
75963,-145.0
75964,-151.0
75965,-202.0
75966,-150.0
75967,-191.0
75968,-148.0
75969,-264.0
75970,-270.0
75971,-222.0
75972,-193.0
75973,-210.0
75974,-173.0
75975,-193.0
75976,-204.0
75977,-328.0
75978,-206.0
75979,-243.0
75980,-226.0
75981,-208.0
75982,-137.0
75983,-143.0
75984,-162.0
75985,-199.0
75986,-321.0
75987,-225.0
75988,-299.0
75989,-267.0
75990,-227.0
75991,-153.0
75992,-114.0
75993,-305.0
75994,-203.0
75995,-460.0
75996,-161.0
75997,-167.0
75998,-131.0
75999,-235.0
76000,-175.0
76001,-157.0
76002,-172.0
76003,-223.0
76004,-118.0
76005,-198.0
76006,-187.0
76007,-117.0
76008,-113.0
76009,-144.0
76010,-182.0
76011,-312.0
76012,-154.0
76013,-156.0
76014,-328.0
76015,-217.0
76016,-242.0
76017,-139.0
76018,-280.0
76019,-182.0
76020,-348.0
76021,-154.0
76022,-168.0
76023,-166.0
76024,-178.0
76025,-169.0
76026,-272.0
76027,-185.0
76028,-209.0
76029,-144.0
76030,-159.0
76031,-158.0
76032,-170.0
76033,-134.0
76034,-128.0
76035,-153.0
76036,-177.0
76037,-148.0
76038,-167.0
76039,-142.0
76040,-179.0
76041,-237.0
76042,-500.0
76043,-176.0
76044,-226.0
76045,-192.0
76046,-167.0
76047,-145.0
76048,-264.0
76049,-125.0
76050,-140.0
76051,-216.0
76052,-165.0
76053,-140.0
76054,-233.0
76055,-194.0
76056,-146.0
76057,-340.0
76058,-180.0
76059,-165.0
76060,-136.0
76061,-143.0
76062,-156.0
76063,-175.0
76064,-187.0
76065,-203.0
76066,-274.0
76067,-120.0
76068,-129.0
76069,-125.0
76070,-151.0
76071,-175.0
76072,-197.0
76073,-150.0
76074,-235.0
76075,-221.0
76076,-187.0
76077,-247.0
76078,-138.0
76079,-196.0
76080,-152.0
76081,-120.0
76082,-232.0
76083,-284.0
76084,-147.0
76085,-324.0
76086,-194.0
76087,-141.0
76088,-142.0
76089,-164.0
76090,-159.0
76091,-181.0
76092,-120.0
76093,-202.0
76094,-157.0
76095,-165.0
76096,-90.0
76097,-183.0
76098,-172.0
76099,-212.0
76100,-161.0
76101,-213.0
76102,-181.0
76103,-139.0
76104,-161.0
76105,-272.0
76106,-109.0
76107,-244.0
76108,-119.0
76109,-127.0
76110,-126.0
76111,-170.0
76112,-188.0
76113,-246.0
76114,-155.0
76115,-172.0
76116,-162.0
76117,-325.0
76118,-176.0
76119,-162.0
76120,-193.0
76121,-176.0
76122,-144.0
76123,-186.0
76124,-214.0
76125,-156.0
76126,-230.0
76127,-137.0
76128,-136.0
76129,-254.0
76130,-121.0
76131,-142.0
76132,-248.0
76133,-159.0
76134,-247.0
76135,-149.0
76136,-161.0
76137,-98.0
76138,-322.0
76139,-160.0
76140,-224.0
76141,-155.0
76142,-169.0
76143,-113.0
76144,-275.0
76145,-164.0
76146,-220.0
76147,-172.0
76148,-134.0
76149,-242.0
76150,-134.0
76151,-256.0
76152,-356.0
76153,-159.0
76154,-199.0
76155,-141.0
76156,-137.0
76157,-217.0
76158,-184.0
76159,-164.0
76160,-214.0
76161,-166.0
76162,-165.0
76163,-262.0
76164,-134.0
76165,-258.0
76166,-168.0
76167,-185.0
76168,-167.0
76169,-241.0
76170,-196.0
76171,-254.0
76172,-410.0
76173,-177.0
76174,-267.0
76175,-239.0
76176,-110.0
76177,-211.0
76178,-134.0
76179,-192.0
76180,-186.0
76181,-192.0
76182,-272.0
76183,-160.0
76184,-228.0
76185,-161.0
76186,-285.0
76187,-174.0
76188,-295.0
76189,-197.0
76190,-342.0
76191,-142.0
76192,-167.0
76193,-150.0
76194,-195.0
76195,-131.0
76196,-150.0
76197,-181.0
76198,-153.0
76199,-246.0
76200,-311.0
76201,-320.0
76202,-272.0
76203,-260.0
76204,-216.0
76205,-276.0
76206,-144.0
76207,-223.0
76208,-221.0
76209,-292.0
76210,-171.0
76211,-186.0
76212,-157.0
76213,-192.0
76214,-195.0
76215,-183.0
76216,-204.0
76217,-233.0
76218,-165.0
76219,-205.0
76220,-145.0
76221,-200.0
76222,-124.0
76223,-140.0
76224,-230.0
76225,-142.0
76226,-129.0
76227,-213.0
76228,-243.0
76229,-231.0
76230,-185.0
76231,-153.0
76232,-166.0
76233,-158.0
76234,-209.0
76235,-163.0
76236,-129.0
76237,-184.0
76238,-221.0
76239,-152.0
76240,-199.0
76241,-172.0
76242,-288.0
76243,-189.0
76244,-155.0
76245,-160.0
76246,-146.0
76247,-143.0
76248,-122.0
76249,-212.0
76250,-201.0
76251,-163.0
76252,-335.0
76253,-264.0
76254,-130.0
76255,-179.0
76256,-185.0
76257,-166.0
76258,-201.0
76259,-171.0
76260,-162.0
76261,-171.0
76262,-259.0
76263,-229.0
76264,-133.0
76265,-188.0
76266,-195.0
76267,-182.0
76268,-171.0
76269,-120.0
76270,-116.0
76271,-394.0
76272,-125.0
76273,-205.0
76274,-153.0
76275,-263.0
76276,-283.0
76277,-198.0
76278,-142.0
76279,-125.0
76280,-151.0
76281,-132.0
76282,-127.0
76283,-339.0
76284,-148.0
76285,-185.0
76286,-141.0
76287,-161.0
76288,-142.0
76289,-224.0
76290,-209.0
76291,-209.0
76292,-131.0
76293,-166.0
76294,-173.0
76295,-163.0
76296,-191.0
76297,-133.0
76298,-182.0
76299,-189.0
76300,-142.0
76301,-159.0
76302,-142.0
76303,-128.0
76304,-212.0
76305,-136.0
76306,-163.0
76307,-500.0
76308,-158.0
76309,-177.0
76310,-233.0
76311,-162.0
76312,-143.0
76313,-177.0
76314,-162.0
76315,-150.0
76316,-152.0
76317,-265.0
76318,-207.0
76319,-132.0
76320,-281.0
76321,-186.0
76322,-130.0
76323,-138.0
76324,-224.0
76325,-119.0
76326,-293.0
76327,-208.0
76328,-183.0
76329,-197.0
76330,-232.0
76331,-208.0
76332,-334.0
76333,-186.0
76334,-241.0
76335,-198.0
76336,-181.0
76337,-163.0
76338,-190.0
76339,-251.0
76340,-253.0
76341,-280.0
76342,-195.0
76343,-285.0
76344,-216.0
76345,-149.0
76346,-191.0
76347,-293.0
76348,-116.0
76349,-154.0
76350,-246.0
76351,-222.0
76352,-175.0
76353,-134.0
76354,-177.0
76355,-116.0
76356,-197.0
76357,-182.0
76358,-148.0
76359,-154.0
76360,-152.0
76361,-130.0
76362,-160.0
76363,-130.0
76364,-399.0
76365,-167.0
76366,-158.0
76367,-132.0
76368,-209.0
76369,-127.0
76370,-301.0
76371,-209.0
76372,-216.0
76373,-193.0
76374,-147.0
76375,-242.0
76376,-163.0
76377,-143.0
76378,-148.0
76379,-227.0
76380,-196.0
76381,-203.0
76382,-342.0
76383,-182.0
76384,-353.0
76385,-148.0
76386,-111.0
76387,-183.0
76388,-139.0
76389,-144.0
76390,-220.0
76391,-161.0
76392,-179.0
76393,-204.0
76394,-210.0
76395,-158.0
76396,-334.0
76397,-149.0
76398,-230.0
76399,-188.0
76400,-129.0
76401,-165.0
76402,-155.0
76403,-199.0
76404,-121.0
76405,-164.0
76406,-191.0
76407,-169.0
76408,-113.0
76409,-154.0
76410,-158.0
76411,-152.0
76412,-143.0
76413,-134.0
76414,-199.0
76415,-134.0
76416,-133.0
76417,-182.0
76418,-245.0
76419,-139.0
76420,-110.0
76421,-109.0
76422,-194.0
76423,-123.0
76424,-144.0
76425,-230.0
76426,-154.0
76427,-309.0
76428,-213.0
76429,-182.0
76430,-139.0
76431,-276.0
76432,-99.0
76433,-241.0
76434,-137.0
76435,-162.0
76436,-155.0
76437,-400.0
76438,-156.0
76439,-192.0
76440,-199.0
76441,-293.0
76442,-177.0
76443,-324.0
76444,-281.0
76445,-164.0
76446,-115.0
76447,-203.0
76448,-159.0
76449,-171.0
76450,-305.0
76451,-172.0
76452,-103.0
76453,-373.0
76454,-202.0
76455,-137.0
76456,-195.0
76457,-122.0
76458,-234.0
76459,-393.0
76460,-120.0
76461,-141.0
76462,-139.0
76463,-292.0
76464,-196.0
76465,-207.0
76466,-132.0
76467,-152.0
76468,-316.0
76469,-191.0
76470,-131.0
76471,-225.0
76472,-183.0
76473,-186.0
76474,-144.0
76475,-124.0
76476,-151.0
76477,-150.0
76478,-147.0
76479,-148.0
76480,-177.0
76481,-110.0
76482,-124.0
76483,-194.0
76484,-260.0
76485,-114.0
76486,-202.0
76487,-262.0
76488,-142.0
76489,-342.0
76490,-141.0
76491,-196.0
76492,-187.0
76493,-125.0
76494,-147.0
76495,-172.0
76496,-176.0
76497,-133.0
76498,-166.0
76499,-110.0
76500,-152.0
76501,-176.0
76502,-307.0
76503,-177.0
76504,-193.0
76505,-188.0
76506,-117.0
76507,-137.0
76508,-255.0
76509,-159.0
76510,-262.0
76511,-123.0
76512,-136.0
76513,-168.0
76514,-154.0
76515,-148.0
76516,-171.0
76517,-260.0
76518,-153.0
76519,-500.0
76520,-133.0
76521,-132.0
76522,-177.0
76523,-143.0
76524,-205.0
76525,-213.0
76526,-188.0
76527,-168.0
76528,-158.0
76529,-250.0
76530,-279.0
76531,-129.0
76532,-247.0
76533,-139.0
76534,-116.0
76535,-202.0
76536,-235.0
76537,-207.0
76538,-367.0
76539,-206.0
76540,-262.0
76541,-160.0
76542,-164.0
76543,-111.0
76544,-169.0
76545,-146.0
76546,-209.0
76547,-155.0
76548,-134.0
76549,-208.0
76550,-181.0
76551,-205.0
76552,-119.0
76553,-124.0
76554,-136.0
76555,-169.0
76556,-229.0
76557,-232.0
76558,-176.0
76559,-190.0
76560,-140.0
76561,-157.0
76562,-152.0
76563,-139.0
76564,-110.0
76565,-154.0
76566,-198.0
76567,-146.0
76568,-192.0
76569,-147.0
76570,-141.0
76571,-113.0
76572,-146.0
76573,-163.0
76574,-125.0
76575,-229.0
76576,-175.0
76577,-176.0
76578,-316.0
76579,-122.0
76580,-135.0
76581,-203.0
76582,-132.0
76583,-266.0
76584,-197.0
76585,-249.0
76586,-183.0
76587,-237.0
76588,-223.0
76589,-158.0
76590,-138.0
76591,-211.0
76592,-112.0
76593,-172.0
76594,-141.0
76595,-131.0
76596,-94.0
76597,-255.0
76598,-192.0
76599,-115.0
76600,-322.0
76601,-164.0
76602,-154.0
76603,-239.0
76604,-268.0
76605,-197.0
76606,-208.0
76607,-335.0
76608,-197.0
76609,-114.0
76610,-230.0
76611,-84.0
76612,-160.0
76613,-309.0
76614,-178.0
76615,-181.0
76616,-182.0
76617,-254.0
76618,-137.0
76619,-163.0
76620,-178.0
76621,-167.0
76622,-289.0
76623,-102.0
76624,-184.0
76625,-182.0
76626,-269.0
76627,-114.0
76628,-147.0
76629,-208.0
76630,-193.0
76631,-155.0
76632,-191.0
76633,-130.0
76634,-164.0
76635,-196.0
76636,-195.0
76637,-176.0
76638,-260.0
76639,-115.0
76640,-211.0
76641,-120.0
76642,-130.0
76643,-165.0
76644,-199.0
76645,-235.0
76646,-159.0
76647,-163.0
76648,-167.0
76649,-198.0
76650,-183.0
76651,-136.0
76652,-161.0
76653,-307.0
76654,-393.0
76655,-206.0
76656,-249.0
76657,-156.0
76658,-171.0
76659,-238.0
76660,-131.0
76661,-267.0
76662,-150.0
76663,-120.0
76664,-153.0
76665,-178.0
76666,-195.0
76667,-162.0
76668,-143.0
76669,-165.0
76670,-153.0
76671,-500.0
76672,-114.0
76673,-147.0
76674,-190.0
76675,-208.0
76676,-134.0
76677,-327.0
76678,-225.0
76679,-270.0
76680,-174.0
76681,-281.0
76682,-158.0
76683,-258.0
76684,-290.0
76685,-171.0
76686,-284.0
76687,-189.0
76688,-152.0
76689,-174.0
76690,-182.0
76691,-149.0
76692,-191.0
76693,-111.0
76694,-141.0
76695,-204.0
76696,-188.0
76697,-193.0
76698,-122.0
76699,-190.0
76700,-262.0
76701,-120.0
76702,-181.0
76703,-147.0
76704,-120.0
76705,-339.0
76706,-131.0
76707,-258.0
76708,-369.0
76709,-345.0
76710,-143.0
76711,-183.0
76712,-149.0
76713,-127.0
76714,-241.0
76715,-163.0
76716,-129.0
76717,-205.0
76718,-249.0
76719,-148.0
76720,-183.0
76721,-252.0
76722,-134.0
76723,-132.0
76724,-342.0
76725,-227.0
76726,-344.0
76727,-165.0
76728,-137.0
76729,-197.0
76730,-292.0
76731,-364.0
76732,-123.0
76733,-134.0
76734,-121.0
76735,-268.0
76736,-157.0
76737,-106.0
76738,-235.0
76739,-379.0
76740,-171.0
76741,-122.0
76742,-111.0
76743,-123.0
76744,-337.0
76745,-263.0
76746,-388.0
76747,-172.0
76748,-158.0
76749,-262.0
76750,-217.0
76751,-253.0
76752,-102.0
76753,-115.0
76754,-285.0
76755,-189.0
76756,-191.0
76757,-268.0
76758,-337.0
76759,-269.0
76760,-143.0
76761,-229.0
76762,-211.0
76763,-157.0
76764,-243.0
76765,-173.0
76766,-144.0
76767,-215.0
76768,-370.0
76769,-261.0
76770,-225.0
76771,-170.0
76772,-276.0
76773,-181.0
76774,-231.0
76775,-207.0
76776,-184.0
76777,-257.0
76778,-178.0
76779,-278.0
76780,-174.0
76781,-441.0
76782,-153.0
76783,-488.0
76784,-194.0
76785,-294.0
76786,-249.0
76787,-144.0
76788,-126.0
76789,-145.0
76790,-152.0
76791,-138.0
76792,-250.0
76793,-162.0
76794,-115.0
76795,-90.0
76796,-182.0
76797,-406.0
76798,-106.0
76799,-129.0
76800,-145.0
76801,-205.0
76802,-174.0
76803,-214.0
76804,-143.0
76805,-179.0
76806,-133.0
76807,-219.0
76808,-330.0
76809,-229.0
76810,-103.0
76811,-109.0
76812,-154.0
76813,-115.0
76814,-323.0
76815,-140.0
76816,-330.0
76817,-257.0
76818,-173.0
76819,-241.0
76820,-261.0
76821,-271.0
76822,-130.0
76823,-157.0
76824,-133.0
76825,-100.0
76826,-131.0
76827,-139.0
76828,-137.0
76829,-235.0
76830,-148.0
76831,-264.0
76832,-361.0
76833,-112.0
76834,-257.0
76835,-248.0
76836,-141.0
76837,-223.0
76838,-159.0
76839,-269.0
76840,-152.0
76841,-112.0
76842,-200.0
76843,-121.0
76844,-457.0
76845,-183.0
76846,-169.0
76847,-197.0
76848,-500.0
76849,-221.0
76850,-114.0
76851,-143.0
76852,-134.0
76853,-135.0
76854,-128.0
76855,-264.0
76856,-150.0
76857,-236.0
76858,-114.0
76859,-130.0
76860,-121.0
76861,-189.0
76862,-111.0
76863,-188.0
76864,-131.0
76865,-172.0
76866,-288.0
76867,-132.0
76868,-186.0
76869,-143.0
76870,-156.0
76871,-276.0
76872,-165.0
76873,-215.0
76874,-414.0
76875,-168.0
76876,-129.0
76877,-135.0
76878,-230.0
76879,-174.0
76880,-222.0
76881,-322.0
76882,-108.0
76883,-144.0
76884,-214.0
76885,-101.0
76886,-140.0
76887,-142.0
76888,-136.0
76889,-163.0
76890,-126.0
76891,-145.0
76892,-221.0
76893,-441.0
76894,-274.0
76895,-209.0
76896,-170.0
76897,-159.0
76898,-207.0
76899,-135.0
76900,-123.0
76901,-94.0
76902,-156.0
76903,-362.0
76904,-194.0
76905,-241.0
76906,-185.0
76907,-96.0
76908,-178.0
76909,-160.0
76910,-193.0
76911,-168.0
76912,-139.0
76913,-175.0
76914,-130.0
76915,-172.0
76916,-132.0
76917,-148.0
76918,-208.0
76919,-139.0
76920,-333.0
76921,-352.0
76922,-236.0
76923,-97.0
76924,-269.0
76925,-174.0
76926,-249.0
76927,-136.0
76928,-137.0
76929,-166.0
76930,-186.0
76931,-257.0
76932,-87.0
76933,-126.0
76934,-156.0
76935,-435.0
76936,-153.0
76937,-500.0
76938,-131.0
76939,-184.0
76940,-311.0
76941,-141.0
76942,-133.0
76943,-108.0
76944,-155.0
76945,-236.0
76946,-172.0
76947,-258.0
76948,-199.0
76949,-202.0
76950,-250.0
76951,-140.0
76952,-236.0
76953,-257.0
76954,-191.0
76955,-276.0
76956,-145.0
76957,-121.0
76958,-254.0
76959,-220.0
76960,-345.0
76961,-334.0
76962,-183.0
76963,-181.0
76964,-133.0
76965,-98.0
76966,-160.0
76967,-229.0
76968,-266.0
76969,-108.0
76970,-327.0
76971,-144.0
76972,-238.0
76973,-182.0
76974,-500.0
76975,-120.0
76976,-151.0
76977,-349.0
76978,-239.0
76979,-343.0
76980,-183.0
76981,-150.0
76982,-221.0
76983,-135.0
76984,-177.0
76985,-152.0
76986,-181.0
76987,-211.0
76988,-189.0
76989,-171.0
76990,-171.0
76991,-163.0
76992,-188.0
76993,-370.0
76994,-441.0
76995,-179.0
76996,-159.0
76997,-179.0
76998,-211.0
76999,-136.0
77000,-169.0
77001,-159.0
77002,-210.0
77003,-127.0
77004,-127.0
77005,-173.0
77006,-226.0
77007,-187.0
77008,-185.0
77009,-154.0
77010,-147.0
77011,-188.0
77012,-138.0
77013,-312.0
77014,-152.0
77015,-244.0
77016,-204.0
77017,-133.0
77018,-175.0
77019,-101.0
77020,-188.0
77021,-236.0
77022,-113.0
77023,-218.0
77024,-186.0
77025,-145.0
77026,-191.0
77027,-124.0
77028,-203.0
77029,-286.0
77030,-153.0
77031,-159.0
77032,-111.0
77033,-183.0
77034,-287.0
77035,-238.0
77036,-111.0
77037,-370.0
77038,-128.0
77039,-122.0
77040,-302.0
77041,-178.0
77042,-500.0
77043,-174.0
77044,-164.0
77045,-172.0
77046,-213.0
77047,-325.0
77048,-132.0
77049,-248.0
77050,-234.0
77051,-130.0
77052,-178.0
77053,-263.0
77054,-163.0
77055,-189.0
77056,-218.0
77057,-228.0
77058,-303.0
77059,-140.0
77060,-325.0
77061,-208.0
77062,-168.0
77063,-157.0
77064,-253.0
77065,-193.0
77066,-256.0
77067,-168.0
77068,-102.0
77069,-126.0
77070,-312.0
77071,-129.0
77072,-222.0
77073,-259.0
77074,-257.0
77075,-153.0
77076,-228.0
77077,-188.0
77078,-140.0
77079,-160.0
77080,-153.0
77081,-148.0
77082,-283.0
77083,-211.0
77084,-196.0
77085,-300.0
77086,-184.0
77087,-316.0
77088,-162.0
77089,-220.0
77090,-147.0
77091,-155.0
77092,-155.0
77093,-166.0
77094,-118.0
77095,-176.0
77096,-464.0
77097,-251.0
77098,-364.0
77099,-166.0
77100,-203.0
77101,-233.0
77102,-156.0
77103,-259.0
77104,-138.0
77105,-173.0
77106,-172.0
77107,-178.0
77108,-104.0
77109,-258.0
77110,-137.0
77111,-113.0
77112,-142.0
77113,-122.0
77114,-325.0
77115,-175.0
77116,-321.0
77117,-179.0
77118,-192.0
77119,-120.0
77120,-206.0
77121,-113.0
77122,-131.0
77123,-169.0
77124,-119.0
77125,-216.0
77126,-159.0
77127,-311.0
77128,-180.0
77129,-165.0
77130,-121.0
77131,-225.0
77132,-500.0
77133,-123.0
