episode,reward
73345,-189.0
73346,-218.0
73347,-252.0
73348,-181.0
73349,-209.0
73350,-247.0
73351,-137.0
73352,-192.0
73353,-167.0
73354,-201.0
73355,-218.0
73356,-125.0
73357,-188.0
73358,-167.0
73359,-145.0
73360,-286.0
73361,-153.0
73362,-155.0
73363,-165.0
73364,-170.0
73365,-202.0
73366,-201.0
73367,-237.0
73368,-259.0
73369,-159.0
73370,-171.0
73371,-328.0
73372,-174.0
73373,-268.0
73374,-211.0
73375,-198.0
73376,-235.0
73377,-197.0
73378,-179.0
73379,-159.0
73380,-175.0
73381,-205.0
73382,-198.0
73383,-139.0
73384,-129.0
73385,-184.0
73386,-155.0
73387,-245.0
73388,-265.0
73389,-184.0
73390,-193.0
73391,-127.0
73392,-186.0
73393,-225.0
73394,-150.0
73395,-184.0
73396,-229.0
73397,-132.0
73398,-177.0
73399,-159.0
73400,-141.0
73401,-315.0
73402,-215.0
73403,-106.0
73404,-224.0
73405,-181.0
73406,-154.0
73407,-209.0
73408,-212.0
73409,-190.0
73410,-176.0
73411,-149.0
73412,-197.0
73413,-152.0
73414,-209.0
73415,-187.0
73416,-264.0
73417,-129.0
73418,-153.0
73419,-174.0
73420,-226.0
73421,-183.0
73422,-127.0
73423,-128.0
73424,-140.0
73425,-133.0
73426,-187.0
73427,-117.0
73428,-230.0
73429,-222.0
73430,-178.0
73431,-183.0
73432,-160.0
73433,-200.0
73434,-147.0
73435,-164.0
73436,-121.0
73437,-158.0
73438,-268.0
73439,-166.0
73440,-217.0
73441,-146.0
73442,-218.0
73443,-221.0
73444,-190.0
73445,-136.0
73446,-142.0
73447,-216.0
73448,-158.0
73449,-183.0
73450,-220.0
73451,-129.0
73452,-211.0
73453,-170.0
73454,-170.0
73455,-139.0
73456,-141.0
73457,-104.0
73458,-236.0
73459,-174.0
73460,-194.0
73461,-200.0
73462,-137.0
73463,-209.0
73464,-184.0
73465,-128.0
73466,-129.0
73467,-126.0
73468,-160.0
73469,-218.0
73470,-176.0
73471,-208.0
73472,-152.0
73473,-144.0
73474,-141.0
73475,-132.0
73476,-200.0
73477,-184.0
73478,-112.0
73479,-163.0
73480,-215.0
73481,-143.0
73482,-178.0
73483,-141.0
73484,-199.0
73485,-149.0
73486,-164.0
73487,-175.0
73488,-121.0
73489,-301.0
73490,-198.0
73491,-278.0
73492,-175.0
73493,-164.0
73494,-141.0
73495,-166.0
73496,-173.0
73497,-260.0
73498,-197.0
73499,-164.0
73500,-237.0
73501,-245.0
73502,-190.0
73503,-161.0
73504,-240.0
73505,-145.0
73506,-190.0
73507,-124.0
73508,-163.0
73509,-165.0
73510,-142.0
73511,-139.0
73512,-188.0
73513,-188.0
73514,-173.0
73515,-159.0
73516,-296.0
73517,-204.0
73518,-212.0
73519,-106.0
73520,-130.0
73521,-181.0
73522,-227.0
73523,-207.0
73524,-295.0
73525,-242.0
73526,-201.0
73527,-114.0
73528,-243.0
73529,-239.0
73530,-195.0
73531,-212.0
73532,-131.0
73533,-183.0
73534,-150.0
73535,-211.0
73536,-222.0
73537,-175.0
73538,-164.0
73539,-226.0
73540,-183.0
73541,-271.0
73542,-186.0
73543,-140.0
73544,-179.0
73545,-196.0
73546,-161.0
73547,-190.0
73548,-188.0
73549,-181.0
73550,-186.0
73551,-323.0
73552,-199.0
73553,-148.0
73554,-182.0
73555,-140.0
73556,-193.0
73557,-209.0
73558,-236.0
73559,-179.0
73560,-168.0
73561,-220.0
73562,-297.0
73563,-235.0
73564,-164.0
73565,-177.0
73566,-160.0
73567,-324.0
73568,-200.0
73569,-214.0
73570,-198.0
73571,-207.0
73572,-163.0
73573,-198.0
73574,-156.0
73575,-221.0
73576,-303.0
73577,-188.0
73578,-247.0
73579,-142.0
73580,-318.0
73581,-214.0
73582,-165.0
73583,-159.0
73584,-158.0
73585,-233.0
73586,-182.0
73587,-167.0
73588,-253.0
73589,-183.0
73590,-225.0
73591,-166.0
73592,-157.0
73593,-163.0
73594,-185.0
73595,-138.0
73596,-205.0
73597,-191.0
73598,-327.0
73599,-186.0
73600,-201.0
73601,-161.0
73602,-219.0
73603,-201.0
73604,-192.0
73605,-201.0
73606,-164.0
73607,-215.0
73608,-254.0
73609,-195.0
73610,-235.0
73611,-246.0
73612,-214.0
73613,-344.0
73614,-166.0
73615,-164.0
73616,-207.0
73617,-178.0
73618,-173.0
73619,-195.0
73620,-188.0
73621,-181.0
73622,-162.0
73623,-210.0
73624,-403.0
73625,-245.0
73626,-241.0
73627,-174.0
73628,-242.0
73629,-207.0
73630,-210.0
73631,-205.0
73632,-168.0
73633,-143.0
73634,-151.0
73635,-176.0
73636,-269.0
73637,-254.0
73638,-228.0
73639,-245.0
73640,-226.0
73641,-247.0
73642,-197.0
73643,-176.0
73644,-179.0
73645,-208.0
73646,-176.0
73647,-103.0
73648,-148.0
73649,-161.0
73650,-176.0
73651,-291.0
73652,-168.0
73653,-122.0
73654,-154.0
73655,-171.0
73656,-182.0
73657,-202.0
73658,-196.0
73659,-163.0
73660,-228.0
73661,-142.0
73662,-210.0
73663,-155.0
73664,-217.0
73665,-157.0
73666,-150.0
73667,-172.0
73668,-159.0
73669,-171.0
73670,-189.0
73671,-181.0
73672,-218.0
73673,-168.0
73674,-291.0
73675,-204.0
73676,-283.0
73677,-235.0
73678,-159.0
73679,-183.0
73680,-149.0
73681,-189.0
73682,-206.0
73683,-245.0
73684,-139.0
73685,-173.0
73686,-154.0
73687,-270.0
73688,-172.0
73689,-346.0
73690,-333.0
73691,-228.0
73692,-183.0
73693,-220.0
73694,-378.0
73695,-240.0
73696,-247.0
73697,-231.0
73698,-230.0
73699,-216.0
73700,-227.0
73701,-363.0
73702,-195.0
73703,-160.0
73704,-159.0
73705,-263.0
73706,-225.0
73707,-349.0
73708,-500.0
73709,-234.0
73710,-356.0
73711,-347.0
73712,-277.0
73713,-463.0
73714,-500.0
73715,-255.0
73716,-333.0
73717,-331.0
73718,-178.0
73719,-338.0
73720,-344.0
73721,-190.0
73722,-188.0
73723,-242.0
73724,-250.0
73725,-268.0
73726,-370.0
73727,-302.0
73728,-359.0
73729,-153.0
73730,-277.0
73731,-237.0
73732,-299.0
73733,-116.0
73734,-193.0
73735,-287.0
73736,-304.0
73737,-191.0
73738,-281.0
73739,-398.0
73740,-236.0
73741,-240.0
73742,-384.0
73743,-289.0
73744,-292.0
73745,-323.0
73746,-247.0
73747,-297.0
73748,-338.0
73749,-373.0
73750,-382.0
73751,-500.0
73752,-435.0
73753,-223.0
73754,-314.0
73755,-249.0
73756,-291.0
73757,-263.0
73758,-259.0
73759,-257.0
73760,-302.0
73761,-183.0
73762,-236.0
73763,-447.0
73764,-338.0
73765,-210.0
73766,-343.0
73767,-258.0
73768,-155.0
73769,-175.0
73770,-237.0
73771,-247.0
73772,-379.0
73773,-197.0
73774,-154.0
73775,-152.0
73776,-203.0
73777,-434.0
73778,-210.0
73779,-193.0
73780,-305.0
73781,-181.0
73782,-277.0
73783,-172.0
73784,-222.0
73785,-272.0
73786,-334.0
73787,-139.0
73788,-223.0
73789,-264.0
73790,-254.0
73791,-144.0
73792,-195.0
73793,-238.0
73794,-270.0
73795,-190.0
73796,-218.0
73797,-256.0
73798,-183.0
73799,-172.0
73800,-186.0
73801,-172.0
73802,-243.0
73803,-270.0
73804,-192.0
73805,-194.0
73806,-183.0
73807,-237.0
73808,-217.0
73809,-191.0
73810,-250.0
73811,-290.0
73812,-133.0
73813,-195.0
73814,-318.0
73815,-320.0
73816,-307.0
73817,-227.0
73818,-159.0
73819,-216.0
73820,-204.0
73821,-291.0
73822,-159.0
73823,-245.0
73824,-220.0
73825,-419.0
73826,-214.0
73827,-154.0
73828,-162.0
73829,-257.0
73830,-166.0
73831,-170.0
73832,-177.0
73833,-146.0
73834,-149.0
73835,-187.0
73836,-196.0
73837,-182.0
73838,-171.0
73839,-185.0
73840,-244.0
73841,-220.0
73842,-148.0
73843,-251.0
73844,-190.0
73845,-260.0
73846,-207.0
73847,-327.0
73848,-243.0
73849,-222.0
73850,-207.0
73851,-210.0
73852,-141.0
73853,-340.0
73854,-181.0
73855,-199.0
73856,-222.0
73857,-189.0
73858,-131.0
73859,-145.0
73860,-163.0
73861,-222.0
73862,-212.0
73863,-172.0
73864,-209.0
73865,-161.0
73866,-133.0
73867,-280.0
73868,-215.0
73869,-217.0
73870,-297.0
73871,-236.0
73872,-192.0
73873,-202.0
73874,-260.0
73875,-289.0
73876,-252.0
73877,-127.0
73878,-315.0
73879,-202.0
73880,-172.0
73881,-290.0
73882,-260.0
73883,-183.0
73884,-223.0
73885,-164.0
73886,-232.0
73887,-222.0
73888,-246.0
73889,-178.0
73890,-215.0
73891,-255.0
73892,-151.0
73893,-157.0
73894,-156.0
73895,-211.0
73896,-180.0
73897,-146.0
73898,-195.0
73899,-191.0
73900,-128.0
73901,-157.0
73902,-157.0
73903,-157.0
73904,-193.0
73905,-133.0
73906,-139.0
73907,-205.0
73908,-235.0
73909,-149.0
73910,-159.0
73911,-139.0
73912,-195.0
73913,-182.0
73914,-201.0
73915,-189.0
73916,-269.0
73917,-184.0
73918,-212.0
73919,-170.0
73920,-119.0
73921,-172.0
73922,-130.0
73923,-187.0
73924,-207.0
73925,-277.0
73926,-129.0
73927,-216.0
73928,-291.0
73929,-189.0
73930,-189.0
73931,-208.0
73932,-211.0
73933,-294.0
73934,-226.0
73935,-194.0
73936,-233.0
73937,-488.0
73938,-192.0
73939,-201.0
73940,-295.0
73941,-188.0
73942,-241.0
73943,-122.0
73944,-162.0
73945,-253.0
73946,-197.0
73947,-198.0
73948,-259.0
73949,-151.0
73950,-185.0
73951,-117.0
73952,-190.0
73953,-183.0
73954,-230.0
73955,-168.0
73956,-217.0
73957,-207.0
73958,-158.0
73959,-243.0
73960,-183.0
73961,-135.0
73962,-209.0
73963,-161.0
73964,-159.0
73965,-192.0
73966,-219.0
73967,-162.0
73968,-200.0
73969,-324.0
73970,-269.0
73971,-182.0
73972,-117.0
73973,-190.0
73974,-201.0
73975,-339.0
73976,-210.0
73977,-196.0
73978,-186.0
73979,-326.0
73980,-186.0
73981,-174.0
73982,-192.0
73983,-183.0
73984,-174.0
73985,-179.0
73986,-191.0
73987,-162.0
73988,-477.0
73989,-138.0
73990,-206.0
73991,-212.0
73992,-238.0
73993,-155.0
73994,-181.0
73995,-169.0
73996,-164.0
73997,-191.0
73998,-116.0
73999,-204.0
74000,-179.0
74001,-149.0
74002,-190.0
74003,-187.0
74004,-186.0
74005,-216.0
74006,-112.0
74007,-171.0
74008,-209.0
74009,-262.0
74010,-177.0
74011,-158.0
74012,-148.0
74013,-298.0
74014,-119.0
74015,-178.0
74016,-164.0
74017,-205.0
74018,-134.0
74019,-166.0
74020,-159.0
74021,-145.0
74022,-171.0
74023,-230.0
74024,-216.0
74025,-200.0
74026,-250.0
74027,-124.0
74028,-217.0
74029,-254.0
74030,-271.0
74031,-195.0
74032,-142.0
74033,-241.0
74034,-147.0
74035,-129.0
74036,-152.0
74037,-306.0
74038,-147.0
74039,-137.0
74040,-169.0
74041,-258.0
74042,-187.0
74043,-174.0
74044,-198.0
74045,-200.0
74046,-241.0
74047,-171.0
74048,-159.0
74049,-241.0
74050,-210.0
74051,-220.0
74052,-134.0
74053,-219.0
74054,-262.0
74055,-236.0
74056,-255.0
74057,-200.0
74058,-161.0
74059,-140.0
74060,-166.0
74061,-186.0
74062,-171.0
74063,-155.0
74064,-189.0
74065,-240.0
74066,-362.0
74067,-202.0
74068,-207.0
74069,-196.0
74070,-174.0
74071,-235.0
74072,-188.0
74073,-196.0
74074,-146.0
74075,-149.0
74076,-242.0
74077,-235.0
74078,-174.0
74079,-172.0
74080,-139.0
74081,-260.0
74082,-215.0
74083,-185.0
74084,-252.0
74085,-164.0
74086,-165.0
74087,-152.0
74088,-188.0
74089,-183.0
74090,-181.0
74091,-224.0
74092,-138.0
74093,-171.0
74094,-157.0
74095,-140.0
74096,-179.0
74097,-184.0
74098,-153.0
74099,-199.0
74100,-173.0
74101,-163.0
74102,-128.0
74103,-280.0
74104,-196.0
74105,-239.0
74106,-208.0
74107,-221.0
74108,-256.0
74109,-297.0
74110,-200.0
74111,-175.0
74112,-238.0
74113,-217.0
74114,-264.0
74115,-229.0
74116,-256.0
74117,-167.0
74118,-215.0
74119,-148.0
74120,-263.0
74121,-165.0
74122,-224.0
74123,-216.0
74124,-165.0
74125,-179.0
74126,-175.0
74127,-212.0
74128,-297.0
74129,-133.0
74130,-230.0
74131,-164.0
74132,-198.0
74133,-142.0
74134,-235.0
74135,-215.0
74136,-263.0
74137,-379.0
74138,-227.0
74139,-168.0
74140,-178.0
74141,-240.0
74142,-299.0
74143,-146.0
74144,-145.0
74145,-191.0
74146,-209.0
74147,-190.0
74148,-160.0
74149,-201.0
74150,-172.0
74151,-199.0
74152,-167.0
74153,-210.0
74154,-245.0
74155,-258.0
74156,-191.0
74157,-303.0
74158,-173.0
74159,-141.0
74160,-207.0
74161,-195.0
74162,-404.0
74163,-203.0
74164,-141.0
74165,-188.0
74166,-214.0
74167,-301.0
74168,-252.0
74169,-241.0
74170,-183.0
74171,-113.0
74172,-265.0
74173,-121.0
74174,-151.0
74175,-269.0
74176,-173.0
74177,-146.0
74178,-210.0
74179,-152.0
74180,-166.0
74181,-174.0
74182,-201.0
74183,-190.0
74184,-162.0
74185,-323.0
74186,-173.0
74187,-398.0
74188,-274.0
74189,-238.0
74190,-264.0
74191,-313.0
74192,-500.0
74193,-182.0
74194,-223.0
74195,-169.0
74196,-179.0
74197,-237.0
74198,-205.0
74199,-379.0
74200,-219.0
74201,-191.0
74202,-409.0
74203,-269.0
74204,-236.0
74205,-180.0
74206,-236.0
74207,-342.0
74208,-349.0
74209,-198.0
74210,-236.0
74211,-184.0
74212,-189.0
74213,-205.0
74214,-207.0
74215,-350.0
74216,-280.0
74217,-424.0
74218,-245.0
74219,-234.0
74220,-313.0
74221,-500.0
74222,-268.0
74223,-319.0
74224,-190.0
74225,-252.0
74226,-181.0
74227,-199.0
74228,-375.0
74229,-320.0
74230,-219.0
74231,-253.0
74232,-250.0
74233,-392.0
74234,-198.0
74235,-253.0
74236,-284.0
74237,-200.0
74238,-325.0
74239,-197.0
74240,-235.0
74241,-500.0
74242,-337.0
74243,-210.0
74244,-229.0
74245,-334.0
74246,-316.0
74247,-293.0
74248,-158.0
74249,-222.0
74250,-266.0
74251,-345.0
74252,-295.0
74253,-196.0
74254,-162.0
74255,-157.0
74256,-312.0
74257,-170.0
74258,-169.0
74259,-234.0
74260,-186.0
74261,-233.0
74262,-347.0
74263,-230.0
74264,-219.0
74265,-242.0
74266,-235.0
74267,-173.0
74268,-270.0
74269,-249.0
74270,-226.0
74271,-500.0
74272,-384.0
74273,-234.0
74274,-219.0
74275,-215.0
74276,-227.0
74277,-211.0
74278,-260.0
74279,-176.0
74280,-471.0
74281,-409.0
74282,-272.0
74283,-379.0
74284,-500.0
74285,-233.0
74286,-227.0
74287,-327.0
74288,-485.0
74289,-173.0
74290,-242.0
74291,-179.0
74292,-174.0
74293,-139.0
74294,-202.0
74295,-329.0
74296,-282.0
74297,-203.0
74298,-338.0
74299,-217.0
74300,-429.0
74301,-242.0
74302,-206.0
74303,-191.0
74304,-353.0
74305,-500.0
74306,-146.0
74307,-178.0
74308,-295.0
74309,-243.0
74310,-180.0
74311,-262.0
74312,-294.0
74313,-474.0
74314,-274.0
74315,-310.0
74316,-297.0
74317,-258.0
74318,-275.0
74319,-202.0
74320,-285.0
74321,-155.0
74322,-234.0
74323,-173.0
74324,-145.0
74325,-174.0
74326,-368.0
74327,-401.0
74328,-325.0
74329,-491.0
74330,-254.0
74331,-225.0
74332,-314.0
74333,-344.0
74334,-210.0
74335,-301.0
74336,-266.0
74337,-162.0
74338,-272.0
74339,-198.0
74340,-185.0
74341,-299.0
74342,-209.0
74343,-197.0
74344,-187.0
74345,-253.0
74346,-258.0
74347,-277.0
74348,-154.0
74349,-242.0
74350,-178.0
74351,-177.0
74352,-170.0
74353,-233.0
74354,-290.0
74355,-239.0
74356,-256.0
74357,-258.0
74358,-346.0
74359,-232.0
74360,-163.0
74361,-190.0
74362,-252.0
74363,-260.0
74364,-264.0
74365,-413.0
74366,-313.0
74367,-440.0
74368,-261.0
74369,-231.0
74370,-370.0
74371,-428.0
74372,-369.0
74373,-191.0
74374,-158.0
74375,-319.0
74376,-164.0
74377,-150.0
74378,-140.0
74379,-294.0
74380,-205.0
74381,-487.0
74382,-352.0
74383,-271.0
74384,-277.0
74385,-259.0
74386,-237.0
74387,-183.0
74388,-216.0
74389,-257.0
74390,-183.0
74391,-181.0
74392,-325.0
74393,-213.0
74394,-226.0
74395,-187.0
74396,-331.0
74397,-180.0
74398,-172.0
74399,-163.0
74400,-426.0
74401,-291.0
74402,-242.0
74403,-272.0
74404,-330.0
74405,-229.0
74406,-400.0
74407,-334.0
74408,-177.0
74409,-181.0
74410,-276.0
74411,-184.0
74412,-204.0
74413,-234.0
74414,-225.0
74415,-187.0
74416,-199.0
74417,-241.0
74418,-192.0
74419,-185.0
74420,-307.0
74421,-198.0
74422,-254.0
74423,-256.0
74424,-265.0
74425,-283.0
74426,-203.0
74427,-178.0
74428,-142.0
74429,-352.0
74430,-150.0
74431,-185.0
74432,-244.0
74433,-188.0
74434,-239.0
74435,-266.0
74436,-389.0
74437,-181.0
74438,-266.0
74439,-227.0
74440,-153.0
74441,-253.0
74442,-213.0
74443,-191.0
74444,-184.0
74445,-296.0
74446,-372.0
74447,-213.0
74448,-205.0
74449,-326.0
74450,-236.0
74451,-281.0
74452,-185.0
74453,-134.0
74454,-220.0
74455,-287.0
74456,-185.0
74457,-185.0
74458,-198.0
74459,-231.0
74460,-287.0
74461,-242.0
74462,-231.0
74463,-330.0
74464,-178.0
74465,-239.0
74466,-207.0
74467,-241.0
74468,-163.0
74469,-157.0
74470,-233.0
74471,-216.0
74472,-277.0
74473,-291.0
74474,-259.0
74475,-292.0
74476,-214.0
74477,-214.0
74478,-254.0
74479,-180.0
74480,-500.0
74481,-288.0
74482,-174.0
74483,-186.0
74484,-245.0
74485,-155.0
74486,-260.0
74487,-200.0
74488,-253.0
74489,-192.0
74490,-245.0
74491,-190.0
74492,-137.0
74493,-281.0
74494,-245.0
74495,-152.0
74496,-294.0
74497,-315.0
74498,-234.0
74499,-149.0
74500,-253.0
74501,-138.0
74502,-136.0
74503,-175.0
74504,-222.0
74505,-135.0
74506,-336.0
74507,-191.0
74508,-170.0
74509,-162.0
74510,-159.0
74511,-243.0
74512,-188.0
74513,-143.0
74514,-232.0
74515,-169.0
74516,-131.0
74517,-163.0
74518,-171.0
74519,-167.0
74520,-241.0
74521,-222.0
74522,-178.0
74523,-210.0
74524,-178.0
74525,-226.0
74526,-250.0
74527,-227.0
74528,-373.0
74529,-228.0
74530,-199.0
74531,-224.0
74532,-214.0
74533,-202.0
74534,-191.0
74535,-207.0
74536,-220.0
74537,-357.0
74538,-194.0
74539,-180.0
74540,-114.0
74541,-199.0
74542,-222.0
74543,-205.0
74544,-183.0
74545,-217.0
74546,-173.0
74547,-202.0
74548,-158.0
74549,-189.0
74550,-190.0
74551,-297.0
74552,-147.0
74553,-163.0
74554,-177.0
74555,-209.0
74556,-143.0
74557,-262.0
74558,-306.0
74559,-251.0
74560,-279.0
74561,-254.0
74562,-165.0
74563,-186.0
74564,-143.0
74565,-223.0
74566,-422.0
74567,-305.0
74568,-227.0
74569,-195.0
74570,-230.0
74571,-233.0
74572,-130.0
74573,-169.0
74574,-152.0
74575,-259.0
74576,-206.0
74577,-151.0
74578,-228.0
74579,-155.0
74580,-196.0
74581,-254.0
74582,-241.0
74583,-193.0
74584,-215.0
74585,-233.0
74586,-197.0
74587,-264.0
74588,-313.0
74589,-146.0
74590,-214.0
74591,-208.0
74592,-176.0
74593,-245.0
74594,-247.0
74595,-182.0
74596,-157.0
74597,-171.0
74598,-311.0
74599,-227.0
74600,-160.0
74601,-343.0
74602,-158.0
74603,-233.0
74604,-168.0
74605,-139.0
74606,-240.0
74607,-153.0
74608,-211.0
74609,-257.0
74610,-177.0
74611,-303.0
74612,-204.0
74613,-185.0
74614,-184.0
74615,-131.0
74616,-265.0
74617,-141.0
74618,-260.0
74619,-203.0
74620,-234.0
74621,-249.0
74622,-187.0
74623,-266.0
74624,-479.0
74625,-356.0
74626,-146.0
74627,-388.0
74628,-227.0
74629,-238.0
74630,-272.0
74631,-186.0
74632,-319.0
74633,-353.0
74634,-197.0
74635,-180.0
74636,-162.0
74637,-150.0
74638,-181.0
74639,-186.0
74640,-199.0
74641,-255.0
74642,-154.0
74643,-141.0
74644,-157.0
74645,-158.0
74646,-185.0
74647,-282.0
74648,-242.0
74649,-204.0
74650,-147.0
74651,-244.0
74652,-167.0
74653,-247.0
74654,-237.0
74655,-217.0
74656,-176.0
74657,-235.0
74658,-149.0
74659,-192.0
74660,-176.0
74661,-238.0
74662,-271.0
74663,-193.0
74664,-284.0
74665,-150.0
74666,-186.0
74667,-170.0
74668,-221.0
74669,-205.0
74670,-225.0
74671,-283.0
74672,-216.0
74673,-144.0
74674,-229.0
74675,-290.0
74676,-206.0
74677,-192.0
74678,-315.0
74679,-154.0
74680,-181.0
74681,-146.0
74682,-250.0
74683,-190.0
74684,-187.0
74685,-177.0
74686,-427.0
74687,-236.0
74688,-156.0
74689,-223.0
74690,-208.0
74691,-195.0
74692,-237.0
74693,-371.0
74694,-186.0
74695,-164.0
74696,-214.0
74697,-131.0
74698,-172.0
74699,-203.0
74700,-206.0
74701,-203.0
74702,-193.0
74703,-202.0
74704,-144.0
74705,-202.0
74706,-241.0
74707,-258.0
74708,-212.0
74709,-282.0
74710,-158.0
74711,-234.0
74712,-268.0
74713,-428.0
74714,-197.0
74715,-189.0
74716,-323.0
74717,-207.0
74718,-296.0
74719,-185.0
74720,-325.0
74721,-190.0
74722,-164.0
74723,-163.0
74724,-224.0
74725,-214.0
74726,-216.0
74727,-192.0
74728,-127.0
74729,-164.0
74730,-298.0
74731,-222.0
74732,-254.0
74733,-148.0
74734,-197.0
74735,-184.0
74736,-168.0
74737,-164.0
74738,-167.0
74739,-239.0
74740,-229.0
74741,-195.0
74742,-180.0
74743,-138.0
74744,-177.0
74745,-197.0
74746,-229.0
74747,-257.0
74748,-199.0
74749,-120.0
74750,-155.0
74751,-161.0
74752,-251.0
74753,-131.0
74754,-204.0
74755,-167.0
74756,-358.0
74757,-173.0
74758,-338.0
74759,-179.0
74760,-223.0
74761,-131.0
74762,-159.0
74763,-176.0
74764,-194.0
74765,-199.0
74766,-122.0
74767,-196.0
74768,-196.0
74769,-190.0
74770,-272.0
74771,-168.0
74772,-217.0
74773,-210.0
74774,-163.0
74775,-290.0
74776,-166.0
74777,-170.0
74778,-170.0
74779,-168.0
74780,-182.0
74781,-267.0
74782,-362.0
74783,-135.0
74784,-177.0
74785,-151.0
74786,-213.0
74787,-204.0
74788,-289.0
74789,-209.0
74790,-160.0
74791,-203.0
74792,-222.0
74793,-266.0
74794,-360.0
74795,-130.0
74796,-166.0
74797,-178.0
74798,-235.0
74799,-130.0
74800,-210.0
74801,-152.0
74802,-252.0
74803,-279.0
74804,-150.0
74805,-245.0
74806,-156.0
74807,-175.0
74808,-183.0
74809,-189.0
74810,-261.0
74811,-173.0
74812,-186.0
74813,-233.0
74814,-133.0
74815,-135.0
74816,-183.0
74817,-225.0
74818,-197.0
74819,-114.0
74820,-338.0
74821,-223.0
74822,-131.0
74823,-142.0
74824,-173.0
74825,-227.0
74826,-256.0
74827,-145.0
74828,-232.0
74829,-169.0
74830,-169.0
74831,-202.0
74832,-253.0
74833,-182.0
74834,-159.0
74835,-255.0
74836,-264.0
74837,-297.0
74838,-250.0
74839,-322.0
74840,-266.0
74841,-500.0
74842,-349.0
74843,-500.0
74844,-198.0
74845,-148.0
74846,-286.0
74847,-212.0
74848,-247.0
74849,-289.0
74850,-232.0
74851,-292.0
74852,-449.0
74853,-266.0
74854,-127.0
74855,-187.0
74856,-156.0
74857,-175.0
74858,-194.0
74859,-245.0
74860,-289.0
74861,-189.0
74862,-208.0
74863,-160.0
74864,-167.0
74865,-242.0
74866,-157.0
74867,-184.0
74868,-146.0
74869,-208.0
74870,-273.0
74871,-239.0
74872,-242.0
74873,-206.0
74874,-418.0
74875,-308.0
74876,-232.0
74877,-262.0
74878,-179.0
74879,-322.0
74880,-183.0
74881,-259.0
74882,-294.0
74883,-235.0
74884,-151.0
74885,-199.0
74886,-259.0
74887,-193.0
74888,-173.0
74889,-175.0
74890,-320.0
74891,-275.0
74892,-171.0
74893,-208.0
74894,-284.0
74895,-246.0
74896,-248.0
74897,-168.0
74898,-284.0
74899,-219.0
74900,-162.0
74901,-259.0
74902,-217.0
74903,-239.0
74904,-140.0
74905,-245.0
74906,-237.0
74907,-162.0
74908,-198.0
74909,-226.0
74910,-319.0
74911,-223.0
74912,-230.0
74913,-217.0
74914,-160.0
74915,-152.0
74916,-278.0
74917,-188.0
74918,-317.0
74919,-228.0
74920,-174.0
74921,-155.0
74922,-219.0
74923,-205.0
74924,-249.0
74925,-253.0
74926,-187.0
74927,-204.0
74928,-211.0
74929,-278.0
74930,-326.0
74931,-251.0
74932,-161.0
74933,-251.0
74934,-322.0
74935,-251.0
74936,-195.0
74937,-418.0
74938,-191.0
74939,-231.0
74940,-250.0
74941,-349.0
74942,-194.0
74943,-171.0
74944,-316.0
74945,-167.0
74946,-191.0
74947,-209.0
74948,-175.0
74949,-186.0
74950,-273.0
74951,-289.0
74952,-191.0
74953,-215.0
74954,-307.0
74955,-285.0
74956,-307.0
74957,-205.0
74958,-198.0
74959,-144.0
74960,-281.0
74961,-254.0
74962,-199.0
74963,-256.0
74964,-226.0
74965,-176.0
74966,-218.0
74967,-201.0
74968,-184.0
74969,-202.0
74970,-239.0
74971,-297.0
74972,-242.0
74973,-245.0
74974,-500.0
74975,-433.0
74976,-268.0
74977,-218.0
74978,-229.0
74979,-173.0
74980,-215.0
74981,-182.0
74982,-267.0
74983,-211.0
74984,-196.0
74985,-152.0
74986,-242.0
74987,-211.0
74988,-198.0
74989,-229.0
74990,-296.0
74991,-262.0
74992,-390.0
74993,-227.0
74994,-214.0
74995,-270.0
74996,-275.0
74997,-229.0
74998,-250.0
74999,-315.0
75000,-217.0
75001,-190.0
75002,-272.0
75003,-195.0
75004,-202.0
75005,-238.0
75006,-361.0
75007,-269.0
75008,-310.0
75009,-432.0
75010,-281.0
75011,-195.0
75012,-242.0
75013,-245.0
75014,-281.0
75015,-294.0
75016,-151.0
75017,-231.0
75018,-251.0
75019,-211.0
75020,-281.0
75021,-212.0
75022,-241.0
75023,-231.0
75024,-238.0
75025,-215.0
75026,-187.0
75027,-222.0
75028,-332.0
75029,-212.0
75030,-379.0
75031,-293.0
75032,-158.0
75033,-302.0
75034,-181.0
75035,-162.0
75036,-191.0
75037,-208.0
75038,-255.0
75039,-368.0
75040,-396.0
75041,-159.0
75042,-191.0
75043,-221.0
75044,-212.0
75045,-273.0
75046,-210.0
75047,-178.0
75048,-246.0
75049,-259.0
75050,-204.0
75051,-179.0
75052,-263.0
75053,-260.0
75054,-197.0
75055,-206.0
75056,-236.0
75057,-149.0
75058,-209.0
75059,-277.0
75060,-211.0
75061,-165.0
75062,-234.0
75063,-313.0
75064,-364.0
75065,-212.0
75066,-153.0
75067,-500.0
75068,-248.0
75069,-286.0
75070,-187.0
75071,-197.0
75072,-235.0
75073,-263.0
75074,-273.0
75075,-256.0
75076,-362.0
75077,-463.0
75078,-218.0
75079,-356.0
75080,-297.0
75081,-199.0
75082,-211.0
75083,-225.0
75084,-211.0
75085,-206.0
75086,-420.0
75087,-205.0
75088,-346.0
75089,-318.0
75090,-186.0
75091,-335.0
75092,-271.0
75093,-164.0
